domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
prospero-espint.jgi.doe.gov,No,Yes,2,1,2025-10-27T00:00:00,2026-10-27T23:59:59,22047126251;22047137886,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
prospero-espprd.jgi.doe.gov,No,Yes,2,1,2025-10-27T00:00:00,2026-10-27T23:59:59,22046765981;22046776873,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
prospero-int.jgi.doe.gov,No,Yes,2,1,2025-10-27T00:00:00,2026-10-27T23:59:59,22047126251;22047137886,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
prospero-mon.jgi.doe.gov,Yes,Yes,2,1,2025-10-27T00:00:00,2026-10-27T23:59:59,22047337784;22047350733,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
prospero-uat.jgi.doe.gov,No,Yes,2,1,2025-10-27T00:00:00,2026-10-27T23:59:59,22047126251;22047137886,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
prospero.jgi.doe.gov,Yes,Yes,2,1,2025-10-27T00:00:00,2026-10-27T23:59:59,22046765981;22046776873,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
proxy.doe.gov,Yes,Yes,2,1,2026-01-06T00:00:00,2027-01-06T23:59:59,23592163777;23592163293,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
psdbadmin.doe.gov,Yes,Yes,2,1,2026-03-12T00:00:00,2027-03-12T23:59:59,24942354613;24942354639,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
pts.ee.doe.gov,Yes,Yes,2,1,2026-06-18T00:00:00,2027-01-02T23:59:59,27292693774;27292694763,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
publicdata.doe.gov,No,Yes,4,1,2026-06-22T00:00:00,2027-02-25T23:59:59,27402080950;28741310686;27402079307;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
pwm.spr.doe.gov,Yes,Yes,1,1,2025-10-22T15:23:39,2026-11-21T15:22:39,21917572766,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
qagrc.doe.gov,Yes,Yes,2,1,2026-09-10T00:00:00,2027-03-27T23:59:59,29336112436;29336113608,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
quanta.doe.gov,Yes,Yes,4,1,2026-06-24T00:00:00,2027-01-09T23:59:59,27458379324;27458377839;27477990381;27477988431,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ra-alb.netl.doe.gov,Yes,Yes,2,1,2026-01-12T00:00:00,2027-02-12T23:59:59,23726040432;23726040058,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ra-mgn.netl.doe.gov,Yes,Yes,6,2,2026-01-12T00:00:00,2027-03-19T23:59:59,23726097063;23726099270;23726012379;29231873471;23726010940;29230253140,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
ra-pgh.netl.doe.gov,Yes,Yes,4,1,2026-01-12T00:00:00,2027-03-19T23:59:59,29231922618;29230270242;23725998012;23725998357,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ra.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
rains.doe.gov,Yes,Yes,1,1,2026-03-11T00:00:00,2026-09-25T23:59:59,24920576001,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
rams.nv.doe.gov,Yes,Yes,2,1,2025-11-05T00:00:00,2026-12-05T23:59:59,22213926398;22213905865,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
raw.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
rds-prod.doe.gov,Yes,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
rds-test.doe.gov,Yes,Yes,2,1,2026-06-22T00:00:00,2027-01-06T23:59:59,27402080950;27402079307,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
redstraw.doe.gov,Yes,Yes,2,1,2026-08-19T00:00:00,2027-03-05T23:59:59,28855869756;28836878467,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
registration-test.doe.gov,No,Yes,2,1,2026-06-22T00:00:00,2027-01-06T23:59:59,27402080950;27402079307,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
registration.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
registry.gitlab.netl.doe.gov,Yes,Yes,4,1,2025-11-26T00:00:00,2027-01-08T23:59:59,22746392537;22978940685;22746410643;22978941130,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
registry.mfix.netl.doe.gov,Yes,Yes,2,1,2025-11-26T00:00:00,2026-12-27T23:59:59,22745710693;22745725994,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
regulations.doe.gov,No,Yes,7,4,2026-07-01T17:55:22,2026-11-30T22:40:57,27663727467;27624433730;29172988730;27624429685;27663718836;29172988960;29247028883,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YE1;C=US, O=Let's Encrypt, CN=YR1;C=US, O=Let's Encrypt, CN=YE2"
relay.cns.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
relay.onenet.cns.doe.gov,No,Yes,1,1,2025-10-02T00:00:00,2026-10-01T23:59:59,21421169961,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
remote.doe.gov,Yes,Yes,2,1,2025-10-21T00:00:00,2026-10-21T23:59:59,21891329735;21891375488,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
remote.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
remote2.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
reportspw1.doe.gov,Yes,Yes,2,1,2026-08-28T00:00:00,2027-03-14T23:59:59,29113799482;29113800580,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
reportspw1test.doe.gov,Yes,Yes,2,1,2026-08-28T00:00:00,2027-03-14T23:59:59,29113799602;29113798182,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
resources.y12.doe.gov,Yes,Yes,1,1,2025-10-08T00:00:00,2026-10-07T23:59:59,21573894103,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
responseline.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
rl-test.doe.gov,No,Yes,2,1,2026-06-22T00:00:00,2027-01-06T23:59:59,27402080950;27402079307,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
rsrt-test.doe.gov,No,Yes,2,1,2026-06-22T00:00:00,2027-01-06T23:59:59,27402080950;27402079307,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
rsrt.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
rstlm.lm.doe.gov,Yes,Yes,2,1,2026-05-04T00:00:00,2026-11-18T23:59:59,26062757330;26144068091,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
rubygems.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
safecs.onenet.cns.doe.gov,No,Yes,2,1,2025-10-07T00:00:00,2026-10-21T23:59:59,21556517763;21917910726,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
safecs.pxy12.doe.gov,Yes,Yes,2,1,2025-10-07T00:00:00,2026-10-21T23:59:59,21556517763;21917910726,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
safer.doe.gov,Yes,Yes,4,1,2025-09-29T00:00:00,2026-10-29T23:59:59,21347690685;25892443789;25540815639;21347706039,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
safer.nnsa.doe.gov,Yes,Yes,4,1,2026-02-13T00:00:00,2027-02-13T23:59:59,27762953262;27762955020;24390660896;24390681092,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sandbox.arcgis.netl.doe.gov,No,Yes,2,1,2025-10-09T00:00:00,2026-11-09T23:59:59,21604013079;21603993972,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sandbox.cms.doe.gov,No,Yes,8,1,2025-10-28T00:00:00,2027-03-04T23:59:59,24787946865;24782902929;22063241731;24787945870;24782901107;24782886786;24782886472;22063254653,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sandlot-dev.nest.doe.gov,Yes,Yes,2,1,2026-05-31T00:00:00,2026-11-30T23:59:59,26773452610;26827181433,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
sbaws.kcnsc.doe.gov,Yes,Yes,5,2,2026-05-04T00:00:00,2027-02-05T23:59:59,27652240016;28187658414;26046300399;28101776232;28131863081,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
sbis-test.doe.gov,No,Yes,2,1,2026-06-22T00:00:00,2027-01-06T23:59:59,27402080950;27402079307,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sbis.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
science.doe.gov,Yes,Yes,5,2,2026-05-28T00:00:00,2026-12-26T23:59:59,26693396595;28890009861;27097065793;28984579733;26693359928,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
scmc-enrollment.kcnsc.doe.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-11-15T23:59:59,22604800303,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
scmcportal.energy.gov,Yes,No,1,1,2025-11-20T00:00:00,2026-11-15T23:59:59,22604800303,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
scorecard.spr.doe.gov,Yes,Yes,1,1,2026-08-11T17:28:56,2027-02-26T17:27:56,28746738058,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
secure-bc.lm.doe.gov,Yes,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21547332174;21547349918,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
secure-east.lm.doe.gov,Yes,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21551532885;21551514812,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
secure-east.netl.doe.gov,Yes,Yes,8,1,2025-08-27T00:00:00,2027-03-20T23:59:59,29233344559;29000130728;29000130727;29230954468;29240118580;29247320900;20610690856;20610691427,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
secure-gj.lm.doe.gov,Yes,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21551515199;21551495158,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
secure-pgh.netl.doe.gov,Yes,Yes,6,1,2026-08-24T00:00:00,2027-03-20T23:59:59,29233295829;29233295153;29246990416;28999686657;28999692370;29246990669,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
secure-west.lm.doe.gov,Yes,Yes,2,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21551477543;21551495143,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
secure-west.netl.doe.gov,Yes,Yes,8,1,2025-08-27T00:00:00,2027-03-20T23:59:59,29233319704;20613124986;29247243208;29247243505;29233320047;29000089602;20613124303;29000089336,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sentry2.lm.doe.gov,Yes,Yes,2,1,2025-10-29T00:00:00,2026-10-29T23:59:59,22085354255;22085338170,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sepa.doe.gov,No,Yes,2,1,2025-12-03T00:00:00,2027-01-03T23:59:59,22888454253;22888454903,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
sert-test.doe.gov,No,Yes,2,1,2026-06-22T00:00:00,2027-01-06T23:59:59,27402080950;27402079307,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sert-training.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sert.doe.gov,No,Yes,2,1,2026-08-11T00:00:00,2027-02-25T23:59:59,28741310686;28741283017,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
setmyrsapin.doe.gov,Yes,Yes,6,1,2025-11-08T00:00:00,2027-03-12T23:59:59,24926151177;24926147767;24946271431;22320332559;22320350036;24946270992,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sfb1.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sgmaina.ee.doe.gov,Yes,Yes,2,1,2026-06-17T00:00:00,2027-01-01T23:59:59,27261172756;27261174193,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
share.lm.doe.gov,Yes,Yes,2,1,2025-09-18T00:00:00,2026-10-01T23:59:59,21113140043;21113140403,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
shiprock.lm.doe.gov,Yes,Yes,2,1,2026-02-19T00:00:00,2027-02-19T23:59:59,24511105244;24511103927,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
signon.eia.doe.gov,Yes,Yes,4,1,2025-10-14T00:00:00,2027-03-26T23:59:59,29311148611;21713772940;21713756001;29311148954,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
singlecell.jgi.doe.gov,Yes,Yes,2,1,2025-11-14T00:00:00,2026-11-14T23:59:59,22457849433;22457864243,"C=US, O=Internet2, CN=InCommon RSA Server CA 2"
sipexternal.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
slack.github.doe.gov,No,Yes,2,1,2026-07-30T00:00:00,2027-02-13T23:59:59,28386873601;28386874173,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
smtp.lm.doe.gov,No,Yes,4,1,2025-09-18T00:00:00,2026-09-26T23:59:59,21113047102;21267823728;21113048564;21267808067,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
smtp.nv.doe.gov,Yes,Yes,2,1,2025-11-07T00:00:00,2026-12-08T23:59:59,22288599416;22288578568,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
smtp1.moabem.doe.gov,No,Yes,2,1,2026-08-25T00:00:00,2027-03-11T23:59:59,29030047637;29030054406,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
smtpin-east.oem.doe.gov,No,Yes,4,1,2026-08-05T00:00:00,2027-02-19T23:59:59,28568811957;28567612168;28568838525;28567611058,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
smtpin-nap9.oem.doe.gov,No,Yes,4,1,2026-08-05T00:00:00,2027-02-19T23:59:59,28568811957;28567612168;28568838525;28567611058,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
snaapp-dev.hq.doe.gov,Yes,Yes,2,1,2026-04-07T00:00:00,2026-10-22T23:59:59,25446881818;25688208271,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
soars-bar-1.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229701831;29229928135,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-blu-1.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229717192;29229931355,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-edg-1.lm.doe.gov,Yes,Yes,2,1,2026-07-15T00:00:00,2027-01-29T23:59:59,27955069314;27955066391,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-lkv-1.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229949107;29229949573,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-mnd-1.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229947330;29229947338,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-rfs-1.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229736756;29229949231,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-rfs-2.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229953194;29229953182,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-rfs-3.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229956720;29229736433,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-sbs-1.lm.doe.gov,Yes,Yes,2,1,2026-09-03T00:00:00,2027-03-20T23:59:59,29242569346;29242571214,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-tub-1.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229942757;29229943773,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-tub-2.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229539912;29229946107,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-wel-1.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229717034;29229935895,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars-wel-2.lm.doe.gov,Yes,Yes,2,1,2026-09-02T00:00:00,2027-03-19T23:59:59,29229937520;29229939084,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
soars.lm.doe.gov,Yes,Yes,4,1,2025-09-22T00:00:00,2026-10-10T23:59:59,21248703726;21248687165;21199032214;21199031805,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sord.nv.doe.gov,Yes,Yes,2,1,2026-02-11T00:00:00,2027-03-13T23:59:59,24340660088;24340660106,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sparta.ee.doe.gov,Yes,Yes,2,1,2026-04-13T00:00:00,2026-10-28T23:59:59,25867430106;25528777878,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sponsor-guest.pantex.com,Yes,No,2,1,2026-09-11T00:00:00,2027-03-28T23:59:59,29361102976;29361103039,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sponsor-y12-guest.onenet.cns.doe.gov,No,Yes,1,1,2026-04-01T00:00:00,2026-10-16T23:59:59,25303986654,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
spots.doe.gov,Yes,Yes,2,1,2026-03-03T00:00:00,2027-03-03T23:59:59,24763828426;24763828351,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
spr-ise-a.spr.doe.gov,Yes,Yes,1,1,2026-06-15T13:25:30,2026-12-31T13:24:30,27206665515,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
spr-ise-b.spr.doe.gov,Yes,Yes,1,1,2026-01-20T14:42:35,2027-02-19T14:41:35,23881921045,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
spr-ise-t.spr.doe.gov,Yes,Yes,2,1,2026-03-16T12:45:06,2027-04-01T11:37:36,29419226446;25023142201,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
spr-sp19-oos1-p.spr.doe.gov,Yes,Yes,1,1,2026-03-05T21:49:16,2027-04-04T21:48:16,24806596960,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
spr-sp19-oos1-t.spr.doe.gov,Yes,Yes,1,1,2026-03-05T21:43:44,2027-04-04T21:42:44,24806595544,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
spr-sp19-oos2-p.spr.doe.gov,Yes,Yes,1,1,2026-03-05T21:56:37,2027-04-04T21:55:37,24806599478,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
spr-sw-mgmt.spr.doe.gov,Yes,Yes,1,1,2025-11-25T16:18:58,2026-12-25T16:17:58,22726771549,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
sprwwwtest.spr.doe.gov,Yes,Yes,1,1,2026-01-28T14:16:38,2027-02-27T14:15:38,24036489017,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ssims-auth-tn1.doe.gov,Yes,Yes,2,1,2026-07-28T00:00:00,2027-02-11T23:59:59,28323989266;28323988777,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ssims-auth-tn2.doe.gov,Yes,Yes,2,1,2026-07-28T00:00:00,2027-02-11T23:59:59,28323989501;28323988778,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ssimsalpha.doe.gov,Yes,Yes,2,1,2026-01-12T00:00:00,2027-01-12T23:59:59,23727717148;23727720344,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ssimstraining.doe.gov,Yes,Yes,2,1,2026-08-19T00:00:00,2027-03-05T23:59:59,28857610717;28834790327,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sso.cns.doe.gov,Yes,Yes,2,1,2025-10-13T00:00:00,2026-10-13T23:59:59,21714349879;21691819320,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sso.pantex.doe.gov,Yes,Yes,2,1,2026-07-22T00:00:00,2027-02-05T23:59:59,28158663281;28158655425,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sso1.pantex.doe.gov,No,Yes,2,1,2026-07-22T00:00:00,2027-02-05T23:59:59,28158663281;28158655425,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
sso2.cns.doe.gov,No,Yes,2,1,2025-10-13T00:00:00,2026-10-13T23:59:59,21714349879;21691819320,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sso2.pantex.doe.gov,No,Yes,2,1,2026-07-22T00:00:00,2027-02-05T23:59:59,28158663281;28158655425,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
stage-eere-intranet2.ee.doe.gov,Yes,Yes,2,1,2025-10-28T00:00:00,2026-10-30T23:59:59,22062365432;22062338151,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
stage.abq.doe.gov,Yes,Yes,2,1,2026-08-03T00:00:00,2027-02-17T23:59:59,28498760611;28498757335,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
stage.na.doe.gov,Yes,Yes,2,1,2026-04-29T00:00:00,2026-11-13T23:59:59,25912440907;26096638108,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
staging.arcgis.netl.doe.gov,Yes,Yes,2,1,2026-07-28T00:00:00,2027-02-11T23:59:59,28328762962;28328765143,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
stagingca-doeQA.ee.doe.gov,Yes,Yes,2,1,2026-01-16T00:00:00,2027-01-22T23:59:59,23806189417;23806188969,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
standards.doe.gov,Yes,Yes,2,2,2026-07-04T23:28:11,2026-10-03T00:28:17,27697975473;27697991255,"C=US, O=Google Trust Services, CN=WR1;C=US, O=Google Trust Services, CN=WE1"
starsio.doe.gov,Yes,Yes,2,1,2026-01-06T00:00:00,2027-01-06T23:59:59,23595538742;23595538951,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
status.pars.doe.gov,No,Yes,3,1,2026-06-28T23:23:56,2026-11-24T23:24:32,29402035435;27555646974;27555651254,"C=US, O=Let's Encrypt, CN=YR2"
storefront.cns.doe.gov,No,Yes,1,1,2026-09-01T00:00:00,2027-03-18T23:59:59,29208829889,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
strpsp4.doe.gov,Yes,Yes,2,1,2025-11-25T00:00:00,2026-12-27T23:59:59,22726032939;22748532935,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
sts.lm.doe.gov,Yes,Yes,2,1,2025-09-18T00:00:00,2026-10-01T23:59:59,21113159253;21113156923,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
sts.sepa.doe.gov,Yes,Yes,2,1,2025-12-03T00:00:00,2027-01-03T23:59:59,22888454253;22888454903,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
