domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
hydro1.gesdisc.eosdis.nasa.gov,No,Yes,2,1,2025-07-28T04:21:13,2025-10-26T04:21:12,19956207733;19956207479,"C=US, O=Let's Encrypt, CN=R11"
hydro1.sci.gsfc.nasa.gov,No,Yes,2,1,2025-07-28T04:21:13,2025-10-26T04:21:12,19956207733;19956207479,"C=US, O=Let's Encrypt, CN=R11"
hydro2.gesdisc.eosdis.nasa.gov,No,Yes,2,1,2025-09-01T04:22:16,2025-11-30T04:22:15,20716150466;20716165154,"C=US, O=Let's Encrypt, CN=R13"
hypatia.gsfc.nasa.gov,No,Yes,2,1,2024-10-02T00:00:00,2025-10-30T23:59:59,21063857543;14771613778,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
hyperion.gsfc.nasa.gov,No,Yes,4,2,2025-08-11T08:36:57,2025-11-29T19:02:03,20707533617;20707533696;20263473966;20263486805,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R11"
i2-dev2.gsfc.nasa.gov,No,Yes,2,1,2025-08-10T09:49:00,2025-11-08T09:48:59,20242190892;20242162335,"C=US, O=Let's Encrypt, CN=E5"
i8apl01v.edn.ecs.nasa.gov,No,Yes,1,1,2024-10-30T17:15:12,2025-11-30T17:15:11,15147024091,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
i8dbl01v.edn.ecs.nasa.gov,No,Yes,1,1,2024-10-30T17:15:12,2025-11-30T17:15:11,15147024091,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
i8oml01v.edn.ecs.nasa.gov,No,Yes,1,1,2024-10-30T17:15:12,2025-11-30T17:15:11,15147024091,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
iass.czdt.smce.nasa.gov,Yes,Yes,2,1,2025-09-06T14:16:25,2025-12-05T14:16:24,20831926641;20837047834,"C=US, O=Let's Encrypt, CN=R12"
icam-dev.nasa.gov,No,Yes,1,1,2024-10-23T13:28:05,2025-11-23T13:28:04,15055136962,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
icam.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
icamsupport.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
icamsupport.support.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
icamsupport.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
icamviewer.staging.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
icb.nasa.gov,No,Yes,2,1,2024-09-30T00:00:00,2025-10-28T23:59:59,14744531527;21034907410,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ice.nasa.gov,Yes,Yes,2,1,2025-08-27T03:02:01,2025-11-25T03:02:00,20600190040;20600041305,"C=US, O=Let's Encrypt, CN=E7"
icebridge.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-27T03:02:10,2025-11-25T03:02:09,20600191623;20600043258,"C=US, O=Let's Encrypt, CN=E7"
icesat-2-scf.gsfc.nasa.gov,No,Yes,2,1,2025-09-14T09:49:01,2025-12-13T09:49:00,21010543094;21010541121,"C=US, O=Let's Encrypt, CN=E7"
icesat-2-scfdev.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-03T09:48:57,2025-11-01T09:48:56,20089865762;20089866842,"C=US, O=Let's Encrypt, CN=E6"
icesat-2.gsfc.nasa.gov,Yes,Yes,2,1,2025-07-28T06:07:51,2025-10-26T06:07:50,19957822087;19957822039,"C=US, O=Let's Encrypt, CN=E5"
icesat.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-02T05:34:35,2025-12-01T05:34:34,20738795483;20738794869,"C=US, O=Let's Encrypt, CN=R13"
icesat2scf.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-07T18:05:00,2025-11-05T18:04:59,20185262769;20185263159,"C=US, O=Let's Encrypt, CN=E5"
icesat2web-dev.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-03T05:49:00,2025-11-01T05:48:59,20086502060;20086501490,"C=US, O=Let's Encrypt, CN=E6"
ici-ops1.earthdata.nasa.gov,No,Yes,1,1,2024-10-30T17:56:13,2025-11-30T17:56:12,15147490593,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
ici.earthdata.nasa.gov,Yes,Yes,1,1,2024-10-30T17:56:13,2025-11-30T17:56:12,15147490593,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
ici.sit.earthdata.nasa.gov,No,Yes,1,1,2024-10-30T17:56:13,2025-11-30T17:56:12,15147490593,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
icis.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
icp.giss.nasa.gov,No,Yes,2,1,2025-09-02T19:18:38,2025-12-01T19:18:37,20751097723;20751093575,"C=US, O=Let's Encrypt, CN=R13"
id.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
id.sbx.nasa.gov,No,Yes,2,1,2024-10-23T15:53:16,2025-11-23T15:53:15,15062305111;15056541304,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
id.test.nasa.gov,No,Yes,2,1,2024-10-23T15:53:16,2025-11-23T15:53:15,15062305111;15056541304,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
id.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
idc.nasa.gov,Yes,Yes,2,1,2025-08-15T03:46:01,2025-11-13T03:46:00,20342438039;20342438670,"C=US, O=Let's Encrypt, CN=E5"
ideas-digitaltwin.jpl.nasa.gov,Yes,Yes,2,1,2024-10-15T21:39:08,2025-11-10T21:39:07,20769741368;14948892969,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
idfs-test.sit.earthdatacloud.nasa.gov,Yes,Yes,3,2,2024-10-28T00:00:00,2025-12-11T23:59:59,15323346094;15123701339;15115010061,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
if01.jsl.nasa.gov,No,Yes,1,1,2024-12-05T00:00:00,2025-11-17T23:59:59,15625026335,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ifem.larc.nasa.gov,Yes,Yes,1,1,2024-11-08T00:00:00,2025-12-09T23:59:59,15269583217,"C=US, O=""DigiCert, Inc."", CN=RapidSSL Global TLS RSA4096 SHA256 2022 CA1"
igit-ops1.earthdata.nasa.gov,No,Yes,1,1,2024-10-30T17:48:03,2025-11-30T17:48:01,15147395801,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
igit.earthdata.nasa.gov,Yes,Yes,1,1,2024-10-30T17:48:03,2025-11-30T17:48:01,15147395801,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
ilrs.cddis.eosdis.nasa.gov,Yes,Yes,2,1,2024-10-31T15:10:21,2025-11-30T15:10:20,15160343665;20831542905,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
ilrs.gsfc.nasa.gov,No,Yes,2,1,2024-10-31T15:10:21,2025-11-30T15:10:20,15160343665;20831542905,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
image.gsfc.nasa.gov,Yes,Yes,4,2,2025-07-18T16:22:44,2025-12-16T10:34:24,19759330147;21082686096;19759328911;21082685464,"C=US, O=Let's Encrypt, CN=E6;C=US, O=Let's Encrypt, CN=E8"
imagine.gsfc.nasa.gov,No,Yes,4,2,2025-07-21T03:53:52,2025-11-09T03:52:00,19808017515;20258966560;19808017520;20258966048,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
imap01.ndc.nasa.gov,No,Yes,2,1,2024-10-25T21:52:48,2025-11-25T21:52:47,20808758845;15080913366,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
imap02.ndc.nasa.gov,No,Yes,2,1,2024-10-25T21:52:48,2025-11-25T21:52:47,20808758845;15080913366,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
imap05.ndc.nasa.gov,No,Yes,2,1,2024-10-25T21:52:48,2025-11-25T21:52:47,20808758845;15080913366,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
imap06.ndc.nasa.gov,No,Yes,2,1,2024-10-25T21:52:48,2025-11-25T21:52:47,20808758845;15080913366,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
indigo.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:57:02,2025-12-14T13:57:01,21036663753;21036679623,"C=US, O=Let's Encrypt, CN=R12"
influxdb.satcorps.smce.nasa.gov,No,Yes,2,1,2025-08-05T15:15:29,2025-11-03T15:15:28,20138707567;20138713077,"C=US, O=Let's Encrypt, CN=E6"
influxdb2.satcorps.smce.nasa.gov,No,Yes,2,1,2025-08-05T15:15:29,2025-11-03T15:15:28,20138707567;20138713077,"C=US, O=Let's Encrypt, CN=E6"
informal.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
infra1.czdt.smce.nasa.gov,No,Yes,2,1,2025-08-28T15:19:04,2025-11-26T15:19:03,20634046549;20634043990,"C=US, O=Let's Encrypt, CN=E8"
ingenium-ci.jpl.nasa.gov,Yes,Yes,1,1,2024-10-28T16:59:46,2025-11-23T16:59:45,15113100798,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
ingenium-europa.jpl.nasa.gov,No,Yes,1,1,2024-09-26T13:41:28,2025-10-22T13:41:27,14697746699,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
inms.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:57:02,2025-12-14T13:57:01,21036663753;21036679623,"C=US, O=Let's Encrypt, CN=R12"
insideprocurement.msfc.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
insideprocurement.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
inspire.gsfc.nasa.gov,Yes,Yes,2,1,2025-09-05T19:49:26,2025-12-04T19:49:25,20821754630;20814245992,"C=US, O=Let's Encrypt, CN=E7"
integral.gsfc.nasa.gov,No,Yes,4,2,2025-07-21T03:53:52,2025-11-09T03:52:00,19808017515;20258966560;19808017520;20258966048,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
integration-tracker.aao.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
integration-tracker.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
intern.nasa.gov,Yes,Yes,1,1,2024-11-03T00:00:00,2025-12-01T23:59:59,15198896300,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
intranet.nasa.gov,No,Yes,2,1,2024-10-02T00:00:00,2025-10-30T23:59:59,21063857543;14771613778,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
invalid.appdat.jsc.nasa.gov,Yes,Yes,6,3,2025-08-01T00:00:00,2025-11-03T14:15:33,20053557162;20053557168;20137249168;20137496544;20137273452;20137531206,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10;C=AT, O=ZeroSSL, CN=ZeroSSL RSA Domain Secure Site CA"
invention.nasa.gov,No,Yes,2,1,2024-09-30T00:00:00,2025-10-28T23:59:59,14744531527;21034907410,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
invitation.test.nasa.gov,No,Yes,2,1,2024-10-23T15:53:16,2025-11-23T15:53:15,15062305111;15056541304,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
invitation.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
invoice.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ios-web.jpl.nasa.gov,No,Yes,1,1,2024-10-23T00:16:44,2025-11-18T00:16:43,15047540335,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
iot-influxdb.labs.appdat.jsc.nasa.gov,Yes,Yes,2,1,2025-08-12T07:36:09,2025-11-10T07:36:08,20283522567;20283521526,"C=US, O=Let's Encrypt, CN=R11"
ipb.gsfc.nasa.gov,No,Yes,2,1,2025-09-15T13:57:02,2025-12-14T13:57:01,21036663753;21036679623,"C=US, O=Let's Encrypt, CN=R12"
ipnpr.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
irb.aps.smce.nasa.gov,Yes,Yes,4,2,2025-07-24T13:06:33,2025-10-22T14:06:34,19877830465;19878660006;19877830799;19878661012,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
irb.nasa.gov,No,Yes,2,1,2024-10-25T15:59:29,2025-11-25T15:59:28,20807648240;15078245619,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
irg.arc.nasa.gov,No,Yes,2,1,2025-09-06T15:40:52,2025-12-05T15:40:51,20832328431;20833505197,"C=US, O=Let's Encrypt, CN=E8"
iri.gsfc.nasa.gov,No,Yes,6,3,2025-07-20T01:14:38,2025-12-17T09:04:37,19786215763;19983244347;19983232540;21105800577;21105801163;19786216062,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R10"
iris.gsfc.nasa.gov,No,Yes,2,1,2024-10-03T00:00:00,2025-11-03T23:59:59,14784249853;14784249861,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
iris.nasa.gov,No,Yes,1,1,2024-10-23T16:15:37,2025-11-10T16:15:34,15056764649,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
iris.uat.nasa.gov,No,Yes,3,1,2024-10-10T18:55:24,2025-10-15T19:37:45,14973101295;14878656856;14947762019,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
isccp.giss.nasa.gov,No,Yes,2,1,2025-09-02T19:18:38,2025-12-01T19:18:37,20751097723;20751093575,"C=US, O=Let's Encrypt, CN=R13"
iss-logs.ndc.nasa.gov,Yes,Yes,1,1,2024-12-11T00:00:00,2025-12-11T23:59:59,15714864555,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
iss-particle-db.arc.nasa.gov,Yes,Yes,1,1,2024-09-17T00:00:00,2025-10-17T23:59:59,14577124842,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
iss.czdt.smce.nasa.gov,Yes,Yes,2,1,2025-09-12T11:12:14,2025-12-11T11:12:13,20967538744;20967538830,"C=US, O=Let's Encrypt, CN=E8"
issgsess4.hosc.msfc.nasa.gov,Yes,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,15412321684;20441820206,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
issgsess4ms.hosc.msfc.nasa.gov,No,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,15412321684;20441820206,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
issgsess4owa.hosc.msfc.nasa.gov,No,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,15412321684;20441820206,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
issgsess4sk.hosc.msfc.nasa.gov,No,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,15412321684;20441820206,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
issgsess4sp.hosc.msfc.nasa.gov,No,Yes,2,1,2024-11-18T00:00:00,2025-10-31T23:59:59,15412321684;20441820206,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
issm.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
istcolloq.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-19T03:48:07,2025-11-17T03:48:06,20424038387;20431288172,"C=US, O=Let's Encrypt, CN=R10"
istd.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-15T03:46:08,2025-11-13T03:46:07,20342440461;20342440963,"C=US, O=Let's Encrypt, CN=E6"
istp.gsfc.nasa.gov,No,Yes,2,1,2025-08-04T09:12:17,2025-11-02T09:12:16,20108803988;20108803154,"C=US, O=Let's Encrypt, CN=R11"
iswa.ccmc.gsfc.nasa.gov,No,Yes,2,1,2025-08-21T07:01:56,2025-11-19T07:01:55,20475939020;20479477507,"C=US, O=Let's Encrypt, CN=R13"
iswa.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-21T07:01:56,2025-11-19T07:01:55,20475939020;20479477507,"C=US, O=Let's Encrypt, CN=R13"
iswaa-webservice1.ccmc.gsfc.nasa.gov,Yes,Yes,2,1,2025-07-30T07:01:58,2025-10-28T07:01:57,20003945352;20003920672,"C=US, O=Let's Encrypt, CN=R10"
itos.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-31T03:43:59,2025-11-29T03:43:58,20693131006;20693131112,"C=US, O=Let's Encrypt, CN=E7"
itsecurity.nasa.gov,No,Yes,2,1,2024-10-02T00:00:00,2025-10-30T23:59:59,21063857543;14771613778,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ivscc.gsfc.nasa.gov,No,Yes,4,2,2025-08-04T18:18:40,2025-11-16T03:03:02,20117614372;20410193850;20117608599;20409519141,"C=US, O=Let's Encrypt, CN=R11;C=US, O=Let's Encrypt, CN=R10"
ivv.nasa.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-11-01T23:59:59,14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ivvaccess.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15423533928;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ivvaccesspre.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15410942510;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ivvdata.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15423533928;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ivvdatapre.ivv.nasa.gov,No,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15410942510;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ixpe.msfc.nasa.gov,No,Yes,4,2,2025-08-17T12:11:50,2025-11-16T13:13:00,20408122841;20393783211;20417896887;20393777118,"C=US, O=Let's Encrypt, CN=E6;C=US, O=Let's Encrypt, CN=R10"
j94mr762doi6cn.intsvc.cloud.sit.earthdata.nasa.gov,Yes,Yes,1,1,2024-11-03T00:00:00,2025-12-02T23:59:59,15193684744,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
jama.development.luna.nasa.gov,Yes,Yes,2,1,2025-08-27T17:10:49,2025-11-25T17:10:48,20612483076;20612481852,"C=US, O=Let's Encrypt, CN=R13"
jamf.arc.nasa.gov,No,Yes,3,1,2024-10-18T15:14:08,2025-11-18T20:11:07,14987821793;14990870582;20781405344,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
jamf.gsfc.nasa.gov,Yes,Yes,3,1,2024-10-18T15:14:08,2025-11-18T20:11:07,14987821793;14990870582;20781405344,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
jason-1.jpl.nasa.gov,No,Yes,2,1,2024-11-18T22:02:45,2025-12-14T22:11:21,20857541160;15413970678,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
je.emac.gsfc.nasa.gov,Yes,Yes,2,1,2025-08-20T19:33:13,2025-11-18T19:33:12,20465058762;20472479601,"C=US, O=Let's Encrypt, CN=R12"
jedii.nasa.gov,Yes,Yes,1,1,2024-09-23T00:00:00,2025-10-22T23:59:59,14663298769,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
jenkins-internal.mcp.nasa.gov,Yes,Yes,1,1,2024-10-08T00:00:00,2025-11-06T23:59:59,14843985073,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
jett5.development.luna.nasa.gov,Yes,Yes,2,1,2025-09-02T08:52:58,2025-12-01T08:52:57,20741882636;20741906063,"C=US, O=Let's Encrypt, CN=R12"
jettmaptool.development.luna.nasa.gov,Yes,Yes,2,1,2025-08-13T13:50:09,2025-11-11T13:50:08,20309964290;20309965631,"C=US, O=Let's Encrypt, CN=R11"
jira.ivv.nasa.gov,Yes,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15409757747;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jiradev.ivv.nasa.gov,Yes,Yes,2,1,2024-10-01T00:00:00,2025-11-01T23:59:59,15413865292;14758286332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jjwhite6-eg-apigw.ngap.sit.earthdata.nasa.gov,Yes,Yes,1,1,2024-10-04T00:00:00,2025-11-02T23:59:59,14796433418,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
jlab.hst.nasa.gov,Yes,Yes,1,1,2024-11-06T18:30:25,2025-11-06T18:30:25,15240402470,"C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
jngh0jp5v178tb.intsvc.cloud.earthdata.nasa.gov,Yes,Yes,1,1,2024-10-06T00:00:00,2025-11-05T23:59:59,14817551927,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
jnorampage02.fltops.jpl.nasa.gov,Yes,Yes,1,1,2024-10-11T20:44:40,2025-11-06T20:44:38,14893324750,"C=US, O=""Entrust, Inc."", OU=See www.entrust.net/legal-terms, OU=""(c) 2012 Entrust, Inc. - for authorized use only"", CN=Entrust Certification Authority - L1K"
