domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
vapnn90050.fon.va.gov,Yes,Yes,4,2,2025-09-15T00:00:00,2026-09-24T23:59:59,21064072554;22523795272;22523799859;21038701522,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnndrvesbc1n2.fon.va.gov,No,Yes,2,2,2025-08-19T00:00:00,2026-08-19T23:59:59,20437490374;21064013888,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnevnpmn.care.va.gov,Yes,Yes,1,1,2025-03-11T00:00:00,2026-04-11T23:59:59,17009873948,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn02.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn03.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn04.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn05.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn06.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn07.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn08.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn09.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn10.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn11.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn12.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn13.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn14.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcn15.care.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713329301;16781977210,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnpcnm01.care.va.gov,No,Yes,1,1,2025-01-14T00:00:00,2026-01-19T23:59:59,16222735233,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnnvx1.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnnvx2.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnnxw.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapns90050.fon.va.gov,No,Yes,4,2,2025-09-15T00:00:00,2026-09-24T23:59:59,21064072554;22523795272;22523799859;21038701522,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnsevspmn.vc.va.gov,Yes,Yes,1,1,2025-02-06T00:00:00,2026-03-09T23:59:59,16558175735,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn02.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn03.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn04.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn05.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn06.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn07.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn08.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn09.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn10.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn11.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn12.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn13.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn14.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcn15.care.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713329301;16781977210,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnspcnm01.care.va.gov,No,Yes,1,1,2025-01-14T00:00:00,2026-01-19T23:59:59,16222735233,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnsvx1.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnsvx2.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnsxw.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnw90050.fon.va.gov,No,Yes,4,2,2025-09-15T00:00:00,2026-09-24T23:59:59,21064072554;22523795272;22523799859;21038701522,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn02.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn03.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn04.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn05.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn06.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn07.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn08.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn09.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn10.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn11.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn12.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn13.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn14.care.va.gov,No,Yes,3,1,2024-12-11T00:00:00,2026-01-19T23:59:59,16222735233;16781977210;15713329301,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcn15.care.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713329301;16781977210,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwpcnm01.care.va.gov,No,Yes,1,1,2025-01-14T00:00:00,2026-01-19T23:59:59,16222735233,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
vapnwvx1.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnwvx2.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
vapnwxw.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
varedcap.rcp.vaec.va.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-02-28T23:59:59,16683996062,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vaww.insider.va.gov,Yes,Yes,1,1,2025-10-23T00:00:00,2026-10-22T23:59:59,21947029871,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vaww.media.eo.va.gov,Yes,Yes,1,1,2025-09-03T00:00:00,2026-09-09T23:59:59,20766541967,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vaww.oit.va.gov,Yes,Yes,1,1,2025-05-29T00:00:00,2026-05-28T23:59:59,18691153357,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vbms-iler-prod.bip.va.gov,Yes,Yes,1,1,2025-03-27T00:00:00,2026-03-26T23:59:59,17449023767,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vc.va.gov,Yes,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
vdc.va.gov,Yes,Yes,1,1,2025-01-06T00:00:00,2026-02-06T23:59:59,16054496557,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
veteranFeedback.va.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
veteransFeedback.va.gov,No,Yes,1,1,2025-11-20T00:00:00,2026-12-08T23:59:59,22626328600,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vethome.va.gov,Yes,Yes,1,1,2025-02-27T00:00:00,2026-03-27T23:59:59,16869853309,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vetride.va.gov,Yes,Yes,2,1,2024-12-10T00:00:00,2027-01-02T23:59:59,15702081066;22854862615,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vha.cc.va.gov,No,Yes,1,1,2025-02-26T00:00:00,2026-03-10T23:59:59,16863477140,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vhasfcmedeco.v21.med.va.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-27T23:59:59,16418532964,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
virtualcheckin-test.va.gov,Yes,Yes,1,1,2024-11-15T00:00:00,2025-12-10T23:59:59,15365661909,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
virtualcheckin.va.gov,Yes,Yes,1,1,2024-12-02T00:00:00,2026-01-02T23:59:59,15587742953,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vlm.cem.va.gov,No,Yes,1,1,2025-05-27T00:00:00,2026-06-24T23:59:59,18657453250,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
waya.va.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-04-03T23:59:59,17060321154,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
west-ils-uc.va.gov,No,Yes,2,1,2025-04-16T00:00:00,2026-04-14T23:59:59,19517398373;17883464119,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
west.evn.va.gov,No,Yes,2,1,2025-09-20T00:00:00,2026-10-21T23:59:59,21156591269;22523815477,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
whmprod.lwh.vaec.va.gov,Yes,Yes,1,1,2025-04-17T00:00:00,2026-05-06T23:59:59,17904530698,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wpadmin.va.gov,Yes,Yes,1,1,2025-04-15T00:00:00,2026-04-21T23:59:59,17868767070,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wriisceducation.va.gov,Yes,Yes,2,1,2025-06-05T00:00:00,2026-06-05T23:59:59,18823849630;18823849440,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.RxTrackeragg.va.gov,Yes,Yes,1,1,2024-12-16T00:00:00,2025-12-17T23:59:59,15787361012,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.cc.1vision.dev.va.gov,Yes,Yes,1,1,2024-12-11T00:00:00,2025-12-10T23:59:59,15715100403,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.cc.1vision.va.gov,Yes,Yes,1,1,2025-04-07T00:00:00,2026-04-27T23:59:59,17698044242,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.cep.fsc.va.gov,Yes,Yes,1,1,2025-08-19T00:00:00,2026-08-31T23:59:59,20435700915,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=RapidSSL TLS RSA CA G1"
www.clfamilymembers.fsc.va.gov,Yes,Yes,2,1,2025-09-16T00:00:00,2026-08-30T23:59:59,21062506205;21060711426,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=RapidSSL TLS RSA CA G1"
www.csp.va.gov,Yes,Yes,2,1,2025-04-15T00:00:00,2026-04-15T23:59:59,17867608338;17867459345,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.data.va.gov,Yes,Yes,1,1,2025-11-25T00:00:00,2026-11-24T23:59:59,22727306259,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.datahub.va.gov,Yes,Yes,1,1,2025-07-02T18:40:36,2026-08-03T18:40:35,19401363371,"C=BE, O=GlobalSign nv-sa, CN=GlobalSign GCC R6 AlphaSSL CA 2025"
www.dev-developer.va.gov,No,Yes,4,1,2025-04-03T00:00:00,2026-05-02T23:59:59,17612363787;17611691604;17612364067;17611691332,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
www.dev.va.gov,No,Yes,1,1,2025-09-18T00:00:00,2026-10-17T23:59:59,21108865803,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
www.developer.va.gov,No,Yes,4,1,2025-04-03T00:00:00,2026-05-02T23:59:59,17611556478;17613259338;17613259126;17611556518,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
www.digital.va.gov,No,Yes,2,1,2025-04-15T00:00:00,2026-04-21T23:59:59,17863527683;17887278136,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.dip.va.gov,No,Yes,2,1,2024-12-18T00:00:00,2026-01-16T23:59:59,15812252345;15812252344,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
www.ebenefits.va.gov,Yes,Yes,1,1,2025-04-07T00:00:00,2026-05-06T23:59:59,17697997217,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.escm-hc-east.va.gov,Yes,Yes,2,1,2025-08-14T00:00:00,2026-09-16T23:59:59,20612391036;20336943980,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.gibill.va.gov,No,Yes,1,1,2025-11-05T00:00:00,2026-11-04T23:59:59,22231302748,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.ihscepp.fsc.va.gov,Yes,Yes,2,1,2025-09-16T00:00:00,2026-08-14T23:59:59,21061495193;21061920219,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=RapidSSL TLS RSA CA G1"
www.insurance.va.gov,No,Yes,1,1,2025-11-05T00:00:00,2026-11-04T23:59:59,22231360237,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.m.va.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-11-06T23:59:59,22061280632,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.mdssvh.aac.va.gov,Yes,Yes,1,1,2025-01-16T00:00:00,2026-01-27T23:59:59,16266747659,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.mvp.va.gov,No,Yes,2,1,2025-05-22T00:00:00,2026-06-22T23:59:59,18562095922;18562096126,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
www.news.va.gov,No,Yes,2,1,2025-04-15T00:00:00,2026-04-21T23:59:59,17863047604;17886202032,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.occepp.fsc.va.gov,Yes,Yes,2,1,2025-09-16T00:00:00,2026-08-30T23:59:59,21062021407;21061610630,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=RapidSSL TLS RSA CA G1"
www.pcsportal.fsc.va.gov,Yes,Yes,2,1,2025-09-18T00:00:00,2026-08-30T23:59:59,21119617826;21114778789,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=RapidSSL TLS RSA CA G1"
www.pre.csp.va.gov,Yes,Yes,1,1,2025-04-11T00:00:00,2026-04-10T23:59:59,17785246563,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.preprod.voa.va.gov,Yes,Yes,1,1,2025-03-19T00:00:00,2026-03-27T23:59:59,17246759986,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.preprodvp.ecms.va.gov,Yes,Yes,1,1,2025-06-25T00:00:00,2026-07-24T23:59:59,19246355854,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.representative.va.gov,No,Yes,1,1,2025-10-07T00:00:00,2026-10-07T23:59:59,21555075206,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
www.sandbox-api.va.gov,No,Yes,1,1,2025-10-15T00:00:00,2026-11-13T23:59:59,21725217551,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
www.sep.va.gov,Yes,Yes,1,1,2025-04-10T00:00:00,2026-05-11T23:59:59,17762268325,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.staging-api.va.gov,No,Yes,1,1,2025-10-15T00:00:00,2026-11-13T23:59:59,21725217325,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
www.staging-developer.va.gov,No,Yes,4,1,2025-04-03T00:00:00,2026-05-02T23:59:59,17611490547;17613234115;17613234533;17611490473,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
www.staging.va.gov,No,Yes,1,1,2025-10-17T00:00:00,2026-11-15T23:59:59,21771448044,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
www.test.caats9.va.gov,Yes,Yes,1,1,2025-05-27T00:00:00,2026-06-04T23:59:59,18655746232,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.traincaats9.va.gov,Yes,Yes,1,1,2025-03-06T00:00:00,2026-03-10T23:59:59,16958444194,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.va.gov,Yes,Yes,2,1,2024-12-20T00:00:00,2026-01-18T23:59:59,15824448595;15824448591,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA"
www.vaausappeiv81.aac.va.gov,No,Yes,2,1,2025-04-23T00:00:00,2026-05-11T23:59:59,18024287737;18024287757,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
www.vba-records-test.va.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-22T23:59:59,16372928400,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.vba-records.va.gov,Yes,Yes,1,1,2025-01-22T00:00:00,2026-02-22T23:59:59,16373000432,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.vdc.va.gov,No,Yes,1,1,2025-01-06T00:00:00,2026-02-06T23:59:59,16054496557,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.vha.cc.va.gov,Yes,Yes,1,1,2025-02-26T00:00:00,2026-03-10T23:59:59,16863477140,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.vhasfcmedeco.v21.med.va.gov,No,Yes,1,1,2025-01-27T00:00:00,2026-02-27T23:59:59,16418532964,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
