domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
ttabcenter.uspto.gov,Yes,Yes,2,1,2025-02-20T20:26:11,2026-03-20T04:00:00,22508900926;16774588868,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ttabvue.uspto.gov,Yes,Yes,2,1,2025-09-12T00:00:00,2026-09-12T23:59:59,20975008908;20974988718,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
tuf.adp.aws.uspto.gov,No,Yes,1,1,2025-08-19T20:29:50,2026-09-19T04:00:00,20440813474,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
tuf.devadp.awslab.uspto.gov,No,Yes,1,1,2025-01-02T22:57:26,2026-02-02T05:00:00,15981333321,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uat-admin.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uat-blue.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uat-blue.verify.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uat-green.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uat-green.verify.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uat-passive.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uat.tm-efile.awslab.uspto.gov,No,Yes,1,1,2025-04-18T14:56:17,2026-05-18T04:00:00,17923763545,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uspto-adp-website-dev.devadp.awslab.uspto.gov,No,Yes,3,2,2025-01-02T22:57:26,2026-12-05T23:59:59,15981333321;22914199379;22914242994,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
uspto-ru5f0e1t5.etc.uspto.gov,Yes,Yes,1,1,2025-01-06T19:14:32,2026-01-06T05:00:00,16051120979,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uspto.gov,Yes,Yes,5,3,2025-03-31T13:57:40,2026-04-30T04:00:00,22908590490;22903053762;17534814213;22852862748;17537018642,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=US, O=Google Trust Services, CN=WR1;C=US, O=Google Trust Services, CN=WE1"
vcsexpresswayprimary.uspto.gov,No,Yes,2,1,2025-08-20T21:44:25,2026-09-20T04:00:00,20466417196;20466451773,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vcsexpresswaysecondary.uspto.gov,No,Yes,2,1,2025-08-20T21:44:25,2026-09-20T04:00:00,20466417196;20466451773,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vendorportal.uspto.gov,No,Yes,2,1,2025-09-23T00:00:00,2026-09-23T23:59:59,21225612745;21225592202,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vendors-fqt.cfs.awslab.uspto.gov,Yes,Yes,1,1,2025-03-26T15:06:42,2026-04-26T04:00:00,17420813421,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vendors-fqt.etc.uspto.gov,No,Yes,1,1,2025-03-26T15:06:42,2026-04-26T04:00:00,17420813421,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vendors.uspto.gov,Yes,Yes,2,1,2025-09-23T00:00:00,2026-09-23T23:59:59,21225612745;21225592202,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
virtualassistant-patentservice.uspto.gov,Yes,Yes,2,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21137883023;21137883289,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
virtualassistant-tmservice.uspto.gov,Yes,Yes,4,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21139356669;21139356740;21137775531;21137774825,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
virtualassistant-tmservice2.uspto.gov,No,Yes,4,1,2025-09-19T00:00:00,2026-10-13T23:59:59,21139356669;21139356740;21137775531;21137774825,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vpnportal-dev-alx.etc.uspto.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vpnportal-dev-alx.uspto.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vpnportal-dev.etc.uspto.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vpnportal-dev.uspto.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vpnportal-ite.uspto.gov,Yes,Yes,1,1,2025-08-15T19:31:02,2026-09-15T04:00:00,20355607885,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vpnportal-ite02.uspto.gov,No,Yes,1,1,2025-08-15T19:31:02,2026-09-15T04:00:00,20355607885,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vpnportal-ite04.uspto.gov,No,Yes,1,1,2025-08-15T19:42:29,2026-09-15T04:00:00,20355758801,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vpnportal-maint.etc.uspto.gov,No,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vpnportal-mnp.uspto.gov,Yes,Yes,1,1,2025-03-27T20:52:57,2026-04-27T04:00:00,17450157037,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vpnportal.uspto.gov,No,Yes,4,1,2025-03-27T20:52:57,2026-09-15T04:00:00,20355758801;17450443461;17450157037;20355607885,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vpnportal1-mnp.uspto.gov,No,Yes,1,1,2025-03-27T20:52:57,2026-04-27T04:00:00,17450157037,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
vpnportal2-dev-alx.etc.uspto.gov,Yes,Yes,2,1,2025-09-15T00:00:00,2026-09-15T23:59:59,21043308413;21043309901,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
vpnportal2-mnp.uspto.gov,No,Yes,1,1,2025-03-27T21:18:30,2026-04-27T04:00:00,17450443461,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
w-e2k22edg-400.uspto.gov,No,Yes,1,1,2025-02-01T23:46:58,2026-02-01T05:00:00,16477926234,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
w-e2k22edg-401.uspto.gov,No,Yes,1,1,2025-02-01T23:46:58,2026-02-01T05:00:00,16477926234,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
w-e2k22mbx-100.uspto.gov,No,Yes,3,2,2025-02-01T23:46:58,2026-12-11T23:59:59,23054987903;23055001506;16477926234,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
w-e2k22mbx-101.uspto.gov,No,Yes,3,2,2025-02-01T23:46:58,2026-12-11T23:59:59,23054987903;23055001506;16477926234,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
w-e2k22mbx-600.etc.uspto.gov,No,Yes,2,1,2025-11-14T00:00:00,2026-11-14T23:59:59,22470911816;22470925832,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
w-e2k22mbx-601.etc.uspto.gov,No,Yes,2,1,2025-11-14T00:00:00,2026-11-14T23:59:59,22470911816;22470925832,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
w-ipki-w15.etc.uspto.gov,Yes,Yes,4,1,2025-08-26T00:00:00,2026-08-26T23:59:59,20593534346;20593534481;20593830602;20593830380,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
w-ipki-w19.etc.uspto.gov,Yes,Yes,2,1,2025-08-29T00:00:00,2026-08-29T23:59:59,20658651515;20658653369,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
w-pivs-e01.uspto.gov,No,Yes,1,1,2025-02-04T22:29:58,2026-02-04T05:00:00,16524171721,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
w-pivs-e02.uspto.gov,No,Yes,1,1,2025-02-04T22:29:58,2026-02-04T05:00:00,16524171721,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
w-pivs-w63-to-aicms.etc.uspto.gov,Yes,Yes,1,1,2024-12-11T19:41:11,2026-01-11T05:00:00,15716565459,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
w-pivs-w63.etc.uspto.gov,No,Yes,1,1,2025-01-13T19:15:28,2026-01-13T05:00:00,16204284191,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
w-pivs-w64-to-aicms.etc.uspto.gov,Yes,Yes,1,1,2024-12-11T19:44:05,2026-01-11T05:00:00,15716595316,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
w-pivs-w64.etc.uspto.gov,No,Yes,1,1,2025-01-13T19:15:28,2026-01-13T05:00:00,16204284191,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
webmail.uspto.gov,No,Yes,1,1,2025-02-01T23:46:58,2026-02-01T05:00:00,16477926234,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www-archive.uspto.gov,No,Yes,1,1,2025-07-24T17:39:04,2026-08-24T04:00:00,19881046308,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www-search-aws.uspto.gov,No,Yes,1,1,2025-05-15T21:30:17,2026-06-15T04:00:00,18429821141,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www-search.uspto.gov,Yes,Yes,1,1,2025-05-15T21:30:17,2026-06-15T04:00:00,18429821141,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
www.uspto.gov,Yes,Yes,7,2,2025-01-28T17:50:29,2026-12-16T23:59:59,22509072758;23164739475;19881046308;16785297706;22505333642;23164756130;16425400980,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1;C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA OV R36"
