domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
test-ofccp-tls-api.dol.gov,No,Yes,2,1,2026-03-04T00:00:00,2027-04-04T23:59:59,24779962404;24779961217,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
test-om.efile.dol.gov,Yes,Yes,1,1,2026-01-22T00:00:00,2026-07-22T23:59:59,23918544975,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
test-opdr2-api.dol.gov,No,Yes,1,1,2026-01-21T00:00:00,2027-02-19T23:59:59,23902350573,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test-opdr2.dol.gov,No,Yes,1,1,2026-01-21T00:00:00,2027-02-19T23:59:59,23902350573,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test-perm.flag.dol.gov,No,Yes,6,3,2025-07-24T00:00:00,2027-01-07T23:59:59,27438716645;26605716924;19884380794;27438935982;27440101215;26605720379,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Let's Encrypt, CN=R12;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test-sftp-reset-tool.dol.gov,Yes,Yes,1,1,2026-04-14T00:00:00,2026-10-28T23:59:59,25654585579,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test-wcms-argo.dol.gov,Yes,Yes,1,1,2026-02-19T00:00:00,2026-09-04T23:59:59,24503582425,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test-wcms-grafana.dol.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-09-04T23:59:59,20161298034,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
test.api.datahub.dol.gov,No,Yes,5,2,2025-08-27T00:00:00,2026-10-01T23:59:59,26605716924;20748569423;20612268238;26605720379;20748568925,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Let's Encrypt, CN=R12"
test.api.seasonaljobs.dol.gov,No,Yes,6,3,2025-07-24T00:00:00,2027-01-07T23:59:59,27438716645;26605716924;19884380794;27438935982;27440101215;26605720379,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Let's Encrypt, CN=R12;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.beta.dol.gov,Yes,Yes,7,4,2025-07-03T13:36:16,2027-04-11T23:59:59,25710138324;25761935987;27397126841;27397129384;24921736999;24921737100;19419433269,"C=US, O=Let's Encrypt, CN=YR1;C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=Let's Encrypt, CN=R12;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
test.dol.gov,Yes,Yes,1,1,2026-01-16T00:00:00,2027-02-14T23:59:59,23804805068,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.drupal.seasonaljobs.dol.gov,No,Yes,4,2,2025-07-24T00:00:00,2027-01-07T23:59:59,27438716645;27440101215;27438935982;19884380794,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.efile.dol.gov,Yes,Yes,1,1,2026-01-22T00:00:00,2026-07-22T23:59:59,23918526929,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
test.flag.datahub.dol.gov,No,Yes,4,2,2025-07-24T00:00:00,2027-01-07T23:59:59,27438716645;27440101215;27438935982;19884380794,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.flag.dol.gov,Yes,Yes,6,3,2025-07-24T00:00:00,2027-01-07T23:59:59,27438716645;26605716924;19884380794;27438935982;27440101215;26605720379,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Let's Encrypt, CN=R12;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.hirevets.gov,Yes,No,3,2,2025-12-02T00:00:00,2026-12-31T23:59:59,24738115513;22871353494;24738115474,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.oalj.dol.gov,No,Yes,1,1,2026-01-21T00:00:00,2027-02-19T23:59:59,23902206345,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.oaljnet.oalj.dol.gov,No,Yes,1,1,2026-02-26T00:00:00,2026-09-11T23:59:59,24661522334,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.ofccptraining.dol.gov,Yes,Yes,3,2,2025-11-25T00:00:00,2026-12-24T23:59:59,26785459604;26785467045;22726570891,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.pace.dol.gov,Yes,Yes,8,2,2025-06-11T00:00:00,2026-12-31T23:59:59,24738115513;18958939349;24738115474;26273853829;22871353494;25296250540;27056182907;27056146043,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test.seasonaljobs.dol.gov,No,Yes,6,3,2025-07-24T00:00:00,2027-01-07T23:59:59,27438716645;26605716924;19884380794;27438935982;27440101215;26605720379,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Let's Encrypt, CN=R12;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.uirs.oui.eta.dol.gov,Yes,Yes,1,1,2025-10-20T00:00:00,2026-11-18T23:59:59,21842281103,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
test.unemployment.gov,Yes,No,3,1,2026-02-24T00:00:00,2026-12-05T23:59:59,24629186741;26557850084;24623819450,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
test1-unemployment.dol.gov,Yes,Yes,1,1,2026-03-16T00:00:00,2026-09-29T23:59:59,25014514340,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
testapi.jobcorps.dol.gov,Yes,Yes,2,1,2025-11-09T00:00:00,2026-12-08T23:59:59,22328007970;22326902475,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
testapi.wds.dol.gov,Yes,Yes,1,1,2025-10-19T00:00:00,2026-11-17T23:59:59,21818611533,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
testems.dol.gov,Yes,Yes,1,1,2026-03-18T00:00:00,2026-10-01T23:59:59,25071394997,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
testvpn.dol.gov,Yes,Yes,14,1,2025-12-03T00:00:00,2027-03-14T23:59:59,24341408603;22895076587;22890292421;24341410386;22890291473;24340743256;24339563370;24340728703;22895076114;24340727804;24292993629;24340728466;24339563009;24292908303,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
training.clinicians.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
training.dcmwc.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
training.deeoic.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
training.dlhwc.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
training.dmp.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
training.ecomp.dol.gov,Yes,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
training.owcp.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
training.owcp.industrypartners.dol.gov,No,Yes,2,1,2025-07-30T00:00:00,2026-08-30T23:59:59,20016123215;20016123302,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
ua-enforce-xfr-02.dol.gov,No,Yes,1,1,2026-02-09T00:00:00,2027-03-10T23:59:59,24296019939,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ua-enforcedata.dol.gov,Yes,Yes,1,1,2026-02-09T00:00:00,2027-03-10T23:59:59,24296019939,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
uat-arpaui-id.dol.gov,No,Yes,2,1,2025-08-04T00:00:00,2026-09-02T23:59:59,20104354887;20103663055,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
uat.dol.gov,No,Yes,9,2,2026-01-23T00:28:12,2026-09-05T12:46:44,24304877890;24305332851;23927206644;23925683151;25799140253;24305560329;24243452137;26967726948;24305997988,"C=BE, O=GlobalSign nv-sa, CN=GlobalSign Atlas R46 DV TLS CA 2026 Q2;C=BE, O=GlobalSign nv-sa, CN=GlobalSign Atlas R3 DV TLS CA 2026 Q1"
ui.dol.gov,No,Yes,6,1,2025-07-29T00:00:00,2026-07-28T23:59:59,20261414519;24539456577;19973965271;20305617650;20142381807;24921757485,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ui071004.gslb.dol.gov,Yes,Yes,2,1,2026-03-04T00:00:00,2027-04-04T23:59:59,24780402444;24780401706,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiak.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386072826;23386071089,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uial.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386106690;23386107202,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiar.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386143735;23386144500,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiaz.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386182432;23386187086,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uica.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386209483;23386207915,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uico.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386220118;23386220497,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uict.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386244631;23386244730,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uidc.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386259128;23386256469,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uide.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386268727;23386269027,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uifl.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386433348;23386433783,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiga.dol.gov,Yes,Yes,2,1,2025-12-26T00:00:00,2027-01-26T23:59:59,23386505699;23386504966,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uihi.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23439596330;23439597600,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiia.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23440055091;23440055326,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiid.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23440235790;23440233947,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiil.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23440311066;23440310619,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiin.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23442597341;23442597161,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiks.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23442677710;23442679233,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiky.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23442824680;23442823198,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uila.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23442892099;23442892585,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uima.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23442946327;23442944597,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uimd.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23443020773;23443020331,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uime.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23443033682;23443032871,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uimi.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23443072774;23443072735,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uimn.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23443099478;23443117226,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uimo.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23443127393;23443127219,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uims.dol.gov,Yes,Yes,2,1,2025-12-29T00:00:00,2027-01-29T23:59:59,23443152663;23443153309,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uimt.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23458558742;23458559805,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uinc.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23458751944;23458750453,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uind.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23458819680;23458820273,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uine.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23458936901;23458935863,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uinh.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23458970678;23458953889,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uinj.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23459194028;23459193711,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uinm.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23459324659;23459326644,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uinv.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23459344158;23459342469,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiny.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23459371329;23459356642,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uioh.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23459387448;23459384960,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiok.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23459401441;23459399853,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uior.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23459495728;23459498436,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uipa.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23459626889;23459625828,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uipathins.dol.gov,No,Yes,1,1,2025-07-18T14:10:35,2026-08-18T04:00:00,19756428789,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uipathorc.dol.gov,Yes,Yes,1,1,2025-07-18T14:10:35,2026-08-18T04:00:00,19756428789,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uipathtsm.dol.gov,No,Yes,1,1,2025-07-18T14:10:35,2026-08-18T04:00:00,19756428789,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
uipr.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23460529111;23460527653,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiri.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23460659769;23460662439,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uirs.oui.eta.dol.gov,Yes,Yes,1,1,2026-01-31T00:00:00,2027-03-01T23:59:59,24091622910,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
uis.doleta.gov,Yes,No,2,1,2026-02-15T00:00:00,2027-03-18T23:59:59,24430629676;24430629133,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uisc.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23460738307;23460735928,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uisd.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23460854052;23460852344,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uitc.dol.gov,Yes,Yes,2,1,2025-12-30T00:00:00,2027-01-30T23:59:59,23461167237;23461168651,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uitn.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477116309;23477113678,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uitx.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477315968;23477306041,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiut.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477328329;23477306150,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiva.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477355223;23477305605,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uivi.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477360886;23477305766,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uivt.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477368417;23477306128,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiwa.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477305628;23477376775,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiwi.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477306142;23477397382,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiwv.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477400565;23477306826,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
uiwy.dol.gov,Yes,Yes,2,1,2025-12-31T00:00:00,2027-01-31T23:59:59,23477406078;23477306446,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
unemployment.dev.pace.dol.gov,No,Yes,4,2,2026-02-24T00:00:00,2026-12-05T23:59:59,26557856717;24628879466;26557789505;24619514794,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
unemployment.dol.gov,Yes,Yes,2,1,2026-03-30T00:00:00,2026-10-13T23:59:59,25300110500;25276386747,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
unemployment.gov,Yes,No,3,2,2026-01-27T00:00:00,2027-02-25T23:59:59,24640950267;24825504684;24014032558,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
unemployment.prod.pace.dol.gov,No,Yes,3,2,2026-01-27T00:00:00,2027-02-25T23:59:59,24640950267;24825504684;24014032558,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
unemployment.staging.pace.dol.gov,No,Yes,3,2,2026-02-24T00:00:00,2026-12-05T23:59:59,24629228525;24621722175;26557905413,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
unemployment.test.pace.dol.gov,No,Yes,3,1,2026-02-24T00:00:00,2026-12-05T23:59:59,24629186741;26557850084;24623819450,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
upload.dol.gov,No,Yes,4,1,2026-03-11T00:00:00,2027-04-11T23:59:59,24928415348;26864985161;26865016220;24928415530,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
venafi.dol.gov,Yes,Yes,2,1,2026-03-11T00:00:00,2027-04-11T23:59:59,24922999703;24922999018,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
vets100.dol.gov,No,Yes,6,1,2025-07-29T00:00:00,2026-07-28T23:59:59,20261414519;24539456577;19973965271;20305617650;20142381807;24921757485,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
vets1010.dol.gov,No,Yes,6,1,2025-07-29T00:00:00,2026-07-28T23:59:59,20261414519;24539456577;19973965271;20305617650;20142381807;24921757485,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
vets4212.dol.gov,No,Yes,9,3,2025-07-29T00:00:00,2027-03-10T23:59:59,20261414519;24539456577;19973965271;20305617650;20142381807;24921757485;24295919849;20123040801;20123040632,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vmail-stage.esd.dol.gov,Yes,Yes,2,1,2026-02-23T00:00:00,2026-09-08T23:59:59,24587970583;24589049170,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vmail-test.esd.dol.gov,Yes,Yes,2,1,2026-02-23T00:00:00,2026-09-08T23:59:59,24589252308;24590377745,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
vmail.esd.dol.gov,Yes,Yes,2,1,2026-02-24T00:00:00,2026-09-09T23:59:59,24610837112;24611852861,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
vpn.dol.gov,Yes,Yes,1,1,2025-07-15T17:35:38,2026-08-15T04:00:00,19688485294,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
wagehour.dol.gov,No,Yes,2,1,2026-01-24T00:00:00,2027-02-22T23:59:59,23944244379;24079681064,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
wcms-argo.dol.gov,Yes,Yes,1,1,2026-02-19T00:00:00,2026-09-04T23:59:59,24502850864,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
wcms-chartmuseum.dol.gov,Yes,Yes,1,1,2026-04-05T00:00:00,2026-10-19T23:59:59,25394665379,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
wcms-falco.dol.gov,Yes,Yes,1,1,2025-12-24T00:00:00,2027-01-22T23:59:59,23328955006,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
wcms-grafana.dol.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-09-04T23:59:59,20161351422,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
wcn-dev.dol.gov,Yes,Yes,1,1,2026-03-16T00:00:00,2026-09-29T23:59:59,25024665402,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
wcn.dol.gov,Yes,Yes,2,2,2026-03-16T00:00:00,2026-09-30T23:59:59,25024677681;25054010266,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
webapps.dol.gov,No,Yes,10,3,2025-07-29T00:00:00,2027-02-22T23:59:59,22441819629;20261414519;24539456577;19973965271;20305617650;20142381807;22441810788;24921757485;23944244379;24079681064,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
webappsdev-net.opadev.dol.gov,Yes,Yes,1,1,2026-01-13T00:00:00,2027-02-11T23:59:59,23746233425,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
whdapps.dol.gov,Yes,Yes,2,1,2025-10-10T00:00:00,2026-11-10T23:59:59,21626218991;21626234110,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
whdtest.dol.gov,Yes,Yes,2,1,2025-11-14T00:00:00,2026-12-15T23:59:59,22471516525;22471493452,"C=CA, O=Entrust Limited, CN=Entrust OV TLS Issuing RSA CA 2"
whistleblowers-edit.prod.pace.dol.gov,No,Yes,5,3,2025-09-18T00:00:00,2026-10-25T23:59:59,21116274423;26261672591;26261670770;21297276845;24640951252,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
whistleblowers.dev.pace.dol.gov,Yes,Yes,4,2,2026-05-03T13:06:09,2026-09-30T12:08:00,26035100857;26034765056;27643091568;27643085928,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=R12"
whistleblowers.preview.pace.dol.gov,No,Yes,1,1,2025-09-10T00:00:00,2026-10-09T23:59:59,20923231976,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
