domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
mearis-dev.cms.gov,Yes,Yes,1,1,2024-09-28T00:00:00,2025-10-27T23:59:59,14715599254,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mearis-impl-api.cms.gov,Yes,Yes,1,1,2025-04-17T00:00:00,2026-05-17T23:59:59,17894725388,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mearis-impl-ws.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740542311,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mearis-impl.cms.gov,Yes,Yes,1,1,2025-04-17T00:00:00,2026-05-17T23:59:59,17896491292,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mearis-test-api.cms.gov,Yes,Yes,1,1,2024-09-28T00:00:00,2025-10-27T23:59:59,14716012477,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mearis-test-ws.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740521881,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mearis-test.cms.gov,Yes,Yes,1,1,2024-09-28T00:00:00,2025-10-27T23:59:59,14716244140,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mearis-ws.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740971750,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mearis.cms.gov,Yes,Yes,2,1,2024-09-06T00:00:00,2026-09-03T23:59:59,14449334617;20149322582,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mec.vams-dev.cms.gov,Yes,Yes,1,1,2024-09-11T20:56:25,2025-10-11T20:55:25,14516289612,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mec.vams-impl.cms.gov,Yes,Yes,1,1,2024-09-18T20:53:38,2025-10-18T20:52:38,14599411427,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mec.vams.cms.gov,Yes,Yes,1,1,2025-01-23T19:56:25,2026-02-22T19:55:25,16374655865,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
med.cms.gov,Yes,Yes,1,1,2025-05-05T18:47:37,2026-06-04T18:46:37,18238896449,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
medicaresecuremessaging.cms.gov,No,Yes,1,1,2025-06-15T22:30:12,2025-09-13T22:30:11,19043806190,"C=US, O=Let's Encrypt, CN=R10"
memenrollment.cms.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-02-18T23:59:59,16698565754,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
meps-impl.cms.gov,Yes,Yes,1,1,2025-05-01T17:24:51,2026-05-31T17:23:51,18168604444,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
meps.cms.gov,Yes,Yes,1,1,2025-05-01T17:26:38,2026-05-31T17:25:38,18168615343,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mf.cms.gov,Yes,Yes,1,1,2025-01-23T00:00:00,2026-02-17T23:59:59,16376224847,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
mft-admin.cms.gov,No,Yes,1,1,2025-04-17T20:20:19,2026-05-17T20:19:19,17910226369,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mft.cms.gov,No,Yes,1,1,2025-04-17T20:20:41,2026-05-17T20:19:41,17910235155,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mgmt.acoms.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740097273,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mgmt.hpt.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740077789,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mgmt.mearis.cms.gov,Yes,Yes,1,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740171964,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mheiges-argocd.iqies.cms.gov,Yes,Yes,1,1,2024-09-24T16:19:28,2025-10-24T16:18:28,14673157374,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mhpaea.vams-dev.cms.gov,Yes,Yes,1,1,2024-09-11T20:57:09,2025-10-11T20:56:09,14516294533,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mhpaea.vams-impl.cms.gov,Yes,Yes,1,1,2024-09-18T20:54:19,2025-10-18T20:53:19,14599413421,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mhpaea.vams.cms.gov,Yes,Yes,1,1,2025-01-23T19:50:30,2026-02-22T19:49:30,16374650834,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
midas.cms.gov,Yes,Yes,2,1,2025-02-18T21:42:08,2026-06-12T17:47:08,16768045735;18386133865,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
midslibrary-impl.cms.gov,No,Yes,1,1,2024-09-03T16:18:18,2025-10-03T16:17:18,14415074522,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
midslibrary.cms.gov,No,Yes,1,1,2024-09-03T16:18:18,2025-10-03T16:17:18,14415074522,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mime.hetsd-haa.cms.gov,Yes,Yes,2,1,2025-04-04T00:00:00,2026-04-04T23:59:59,18295322224;17629853633,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
mime.hetsd-haa.internal.cms.gov,No,Yes,1,1,2025-05-08T00:00:00,2026-04-04T23:59:59,18295322224,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
mime.hetsp-haa.cms.gov,Yes,Yes,5,2,2024-09-19T17:17:32,2025-12-11T23:59:59,16754051280;15717569522;15243304885;15717577687;14609245450,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
mime.hetst-haa.cms.gov,Yes,Yes,2,1,2025-04-04T00:00:00,2026-04-04T23:59:59,18295504389;17631444824,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
mime.hetst-haa.internal.cms.gov,No,Yes,1,1,2025-05-08T00:00:00,2026-04-04T23:59:59,18295504389,"C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1"
mime.hetsv-haa.cms.gov,Yes,Yes,8,1,2024-10-23T00:00:00,2025-12-09T23:59:59,15047446027;15241376162;15685752127;15047477974;15683647571;15640258576;15640259247;15685752035,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
mint.cms.gov,Yes,Yes,1,1,2024-10-07T14:41:24,2025-11-06T14:40:24,14834825334,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mlrcommercial.vams-dev.cms.gov,Yes,Yes,1,1,2024-09-11T20:57:42,2025-10-11T20:56:42,14516301249,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mlrcommercial.vams-impl.cms.gov,Yes,Yes,1,1,2024-09-18T20:55:09,2025-10-18T20:54:09,14599421000,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mlrcommercial.vams.cms.gov,Yes,Yes,1,1,2025-01-23T19:55:39,2026-02-22T19:54:39,16374655417,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mlrmedicare.vams-dev.cms.gov,Yes,Yes,1,1,2024-09-11T20:58:24,2025-10-11T20:57:24,14516304554,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mlrmedicare.vams-impl.cms.gov,Yes,Yes,1,1,2024-09-18T20:56:18,2025-10-18T20:55:18,14599425769,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mlrmedicare.vams.cms.gov,Yes,Yes,1,1,2025-01-23T19:56:04,2026-02-22T19:55:04,16374656007,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mmshub-impl.cms.gov,No,Yes,1,1,2024-09-03T16:18:18,2025-10-03T16:17:18,14415074522,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mmshub.cms.gov,No,Yes,2,2,2024-07-22T00:00:00,2025-10-03T16:17:18,13831199481;14415074522,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mo-idp.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
mock-eacms.ap-dev.eacms.aws.cms.gov,Yes,Yes,1,1,2025-03-27T00:00:00,2026-04-26T23:59:59,17433606549,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mock.infraops-39c055b57cce6d57.backends.cms.gov,Yes,Yes,1,1,2025-03-20T00:00:00,2026-04-18T23:59:59,17274678966,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mock.infraops-caeeaef46dcceece.backends.cms.gov,Yes,Yes,1,1,2025-03-21T00:00:00,2026-04-19T23:59:59,17294509324,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mtf.cms.gov,Yes,Yes,1,1,2025-02-24T16:20:19,2026-03-26T16:19:19,16852391253,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mtfdev.cms.gov,Yes,Yes,1,1,2025-02-24T16:21:05,2026-03-26T16:20:05,16852393802,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mtfimpl.cms.gov,Yes,Yes,1,1,2025-02-24T16:20:46,2026-03-26T16:19:46,16852394018,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mtftest.cms.gov,Yes,Yes,1,1,2025-02-24T16:20:03,2026-03-26T16:19:03,16852391878,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mtst.hub.cms.gov,Yes,Yes,1,1,2025-04-01T00:00:00,2026-04-17T23:59:59,17556539839,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
mulesoft.sei.cms.gov,Yes,Yes,2,1,2025-02-27T18:15:29,2026-03-30T15:10:50,16869146401;16867609337,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mysite.share-dev.cms.gov,Yes,Yes,1,1,2025-04-02T14:40:26,2026-05-02T14:39:26,17582877398,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mysite.share-devsb.cms.gov,Yes,Yes,1,1,2025-04-02T14:38:53,2026-05-02T14:37:53,17582874401,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mysite.share-devsb2.cms.gov,Yes,Yes,1,1,2025-02-18T16:00:28,2026-03-20T15:59:28,16767556145,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mysite.share-impl.cms.gov,Yes,Yes,1,1,2024-12-20T15:45:11,2026-01-19T15:44:11,15831337741,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mysite.share.cms.gov,Yes,Yes,1,1,2025-06-06T14:04:44,2026-07-06T14:03:44,18850770414,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
neil-dev.cms.gov,Yes,Yes,1,1,2024-11-01T00:00:00,2025-11-30T23:59:59,15173084865,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
neil-impl.cms.gov,Yes,Yes,1,1,2024-11-19T00:00:00,2025-12-18T23:59:59,15423273745,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
neil-test.cms.gov,Yes,Yes,1,1,2024-11-19T00:00:00,2025-12-18T23:59:59,15423285390,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
neil.cms.gov,Yes,Yes,1,1,2024-11-19T00:00:00,2025-12-18T23:59:59,15423296136,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ngd-bb.cms.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16494851461;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
nonfedgovplan.vams-dev.cms.gov,Yes,Yes,1,1,2024-09-11T20:59:02,2025-10-11T20:58:02,14516310248,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
nonfedgovplan.vams-impl.cms.gov,Yes,Yes,1,1,2024-09-18T20:57:11,2025-10-18T20:56:11,14599431887,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
nonfedgovplan.vams.cms.gov,Yes,Yes,1,1,2025-01-23T19:55:19,2026-02-22T19:54:19,16374655305,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
nonprod-idrta.internal.cms.gov,Yes,Yes,1,1,2024-12-11T00:00:00,2026-01-10T23:59:59,15706306267,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
nonprod.cybergeek.internal.cms.gov,Yes,Yes,1,1,2025-03-11T00:00:00,2026-04-09T23:59:59,17017512709,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
nonprod.eppe.internal.cms.gov,Yes,Yes,1,1,2025-06-02T00:00:00,2026-07-01T23:59:59,18763534730,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
nonprod.qmms.internal.cms.gov,Yes,Yes,1,1,2025-06-02T00:00:00,2026-07-01T23:59:59,18763911565,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
notarealsite.qpp.backends.cms.gov,Yes,Yes,1,1,2025-04-11T00:00:00,2026-05-10T23:59:59,17788553757,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
nsa-idr.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ocean.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
ohcportal-dev.cms.gov,Yes,Yes,1,1,2025-03-24T16:15:47,2026-04-23T16:14:47,17371631314,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ohcportal-impl.cms.gov,Yes,Yes,1,1,2025-03-24T16:16:35,2026-04-23T16:15:35,17371653209,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ohcportal-test.cms.gov,Yes,Yes,1,1,2025-03-24T16:16:14,2026-04-23T16:15:14,17371632309,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ohcportal.cms.gov,Yes,Yes,1,1,2025-03-24T16:17:00,2026-04-23T16:16:00,17371655607,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
onemac.cms.gov,Yes,Yes,2,1,2024-10-27T00:00:00,2026-05-23T23:59:59,18038739280;15097402322,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
onemacval.cms.gov,Yes,Yes,2,2,2024-10-27T00:00:00,2026-05-22T23:59:59,18019533562;15097172139,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
oos-dev.cms.gov,Yes,Yes,1,1,2025-04-02T14:40:56,2026-05-02T14:39:56,17582878072,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oos-devsb2.cms.gov,Yes,Yes,1,1,2025-02-18T16:02:08,2026-03-20T16:01:08,16767557312,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oos-impl.cms.gov,Yes,Yes,1,1,2024-12-20T15:45:41,2026-01-19T15:44:41,15831337750,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oos.cms.gov,Yes,Yes,1,1,2025-06-06T14:05:06,2026-07-06T14:04:06,18850795596,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
openpaymentsdata.cms.gov,No,Yes,10,3,2024-09-28T00:00:00,2026-08-04T23:59:59,20080980525;19077596552;14755454937;14713709321;16488433130;19078713140;16852336612;20035186213;17395812455;16485633506,"C=US, O=Let's Encrypt, CN=R11;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
opensearch-dev.cloud.cms.gov,Yes,Yes,1,1,2025-04-13T00:00:00,2026-05-13T23:59:59,17815084786,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
opensearch-ing-dev.cloud.cms.gov,Yes,Yes,1,1,2024-09-18T00:00:00,2025-10-17T23:59:59,14596402057,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
opensearch-ing.cloud.cms.gov,Yes,Yes,2,2,2024-12-20T00:00:00,2026-01-18T23:59:59,15831993418;15831993130,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
opensearch.cloud.cms.gov,Yes,Yes,1,1,2025-05-05T00:00:00,2026-06-04T23:59:59,18228163449,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ops-prod.internal.cms.gov,Yes,Yes,1,1,2025-05-09T00:00:00,2026-06-09T23:59:59,18304660260,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ops.internal.cms.gov,Yes,Yes,1,1,2025-04-08T00:00:00,2026-05-09T23:59:59,17717641935,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
os.dev.v4.eacms.aws.cms.gov,Yes,Yes,5,2,2025-06-26T00:00:00,2026-08-29T23:59:59,19271961030;19288654978;20032493116;20034381099;19273398958,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
os.impl.v4.eacms.aws.cms.gov,Yes,Yes,25,3,2025-04-11T00:00:00,2026-07-19T23:59:59,17886870245;19142608909;18891262759;18567145319;18981144438;18937248232;18108741618;19076274282;17845682362;18833334239;18946263248;17864378636;17910666480;17792417791;18989922240;18678008585;18880774859;17912956962;18035994588;19137241859;18021331223;18881804709;18024751474;18981143962;18883540157,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
os.prod.v4.eacms.aws.cms.gov,Yes,Yes,2,2,2025-06-13T00:00:00,2026-07-12T23:59:59,18999372948;19000498377,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
os.test.v4.eacms.aws.cms.gov,Yes,Yes,3,2,2025-06-13T00:00:00,2026-07-26T23:59:59,19273268075;19288656129;18999740025,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
os.trn.v4.eacms.aws.cms.gov,Yes,Yes,4,2,2025-06-12T00:00:00,2026-07-12T23:59:59,18984098152;18987800271;19000116073;18983465346,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
pam.cms.gov,Yes,Yes,1,1,2025-03-10T16:32:09,2026-04-09T16:31:09,16969340993,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pamintegration.cms.gov,Yes,Yes,1,1,2025-03-10T16:31:43,2026-04-09T16:30:43,16969341203,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
partnershipforpatients.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
paymentpolicy.vams-dev.cms.gov,Yes,Yes,1,1,2024-09-11T20:59:27,2025-10-11T20:58:27,14516310286,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
paymentpolicy.vams-impl.cms.gov,Yes,Yes,1,1,2024-09-18T20:58:18,2025-10-18T20:57:18,14599441038,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
paymentpolicy.vams.cms.gov,Yes,Yes,1,1,2025-01-23T19:56:44,2026-02-22T19:55:44,16374655562,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pbrs-dev.cms.gov,Yes,Yes,1,1,2024-11-25T21:24:47,2025-12-25T21:23:47,15497318174,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pbrs-devsb2.cms.gov,Yes,Yes,1,1,2025-02-18T16:02:31,2026-03-20T16:01:31,16767556942,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pbrs-impl.cms.gov,Yes,Yes,1,1,2024-11-25T21:24:07,2025-12-25T21:23:07,15497310430,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pbrs.cms.gov,Yes,Yes,1,1,2024-12-20T15:46:23,2026-01-19T15:45:23,15831343797,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pds.mps.cms.gov,Yes,Yes,2,2,2024-08-05T00:00:00,2026-08-05T23:59:59,14000232330;19501606808,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
pds.webpricer.cms.gov,No,Yes,2,2,2024-08-05T00:00:00,2026-08-05T23:59:59,14000232330;19501606808,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
pecosai.portal-beta.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
pecosai.portal.cms.gov,No,Yes,5,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18579276024;19929491864;19929482923;14625343789;14975179593,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
pega-dm.eacms.aws.cms.gov,Yes,Yes,1,1,2024-12-01T00:00:00,2025-12-31T23:59:59,15570159809,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
perf.apim-admin.backends.cms.gov,Yes,Yes,1,1,2025-05-28T00:00:00,2026-06-26T23:59:59,18680199719,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
perf.apim2proxy-internal.backends.cms.gov,No,Yes,1,1,2025-05-28T00:00:00,2026-06-26T23:59:59,18680197510,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
perf.apim2proxy.backends.cms.gov,Yes,Yes,1,1,2025-05-28T00:00:00,2026-06-26T23:59:59,18680197510,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
perf.dbids.cms.gov,Yes,Yes,1,1,2025-02-10T00:00:00,2026-03-12T23:59:59,16647048203,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
perf.geoapi.backends.cms.gov,Yes,Yes,3,2,2025-05-23T00:00:00,2026-06-26T23:59:59,18580266700;18666220702;18666451983,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
perf.smarty-street.backends.cms.gov,Yes,Yes,1,1,2025-05-28T00:00:00,2026-06-26T23:59:59,18679877653,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
perf.smarty-zipcode.backends.cms.gov,Yes,Yes,1,1,2025-05-28T00:00:00,2026-06-26T23:59:59,18679876727,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pfs.data.cms.gov,Yes,Yes,6,2,2025-02-04T00:00:00,2026-02-04T23:59:59,20035857487;16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=Let's Encrypt, CN=R10;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
pm-analytics.insuranceoversight.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
pm-uat1m.insuranceoversight.cms.gov,Yes,Yes,1,1,2024-12-19T00:00:00,2025-12-18T23:59:59,15820549760,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
pm.insuranceoversight.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
pmpp-dev.cms.gov,Yes,Yes,1,1,2025-05-12T20:15:04,2026-06-11T20:14:04,18368044151,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pmpp-impl.cms.gov,Yes,Yes,1,1,2025-05-12T20:15:46,2026-06-11T20:14:46,18368044080,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pmpp-test.cms.gov,Yes,Yes,1,1,2025-05-12T20:14:29,2026-06-11T20:13:29,18368030047,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
