domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
violations-dwsfties-scan-rtp.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-scan-wjc-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-scan-wjc.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-uat-rtp-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-uat-rtp.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-uat-wjc-vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations-dwsfties-uat-wjc.vip.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations.dwsfties-dev-api.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-27T23:59:59,22068483009,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations.dwsfties-scan-api.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22045548817,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
violations.dwsfties-uat-api.epa.gov,No,Yes,1,1,2025-10-27T00:00:00,2026-10-26T23:59:59,22047029493,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
viper-qa.response.epa.gov,No,Yes,2,1,2025-12-02T00:00:00,2026-12-01T23:59:59,22901374280;22862856850,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
viper.response.epa.gov,No,Yes,2,1,2025-12-02T00:00:00,2026-12-01T23:59:59,22901374280;22862856850,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vmcardinal.epa.gov,No,Yes,1,1,2025-05-16T00:00:00,2026-04-24T23:59:59,18444009709,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vmoraeeprd1.rtpnc.epa.gov,No,Yes,3,2,2026-03-19T00:00:00,2026-10-11T23:59:59,25176964882;25322618797;25097527700,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vmquicksilver.rtpnc.epa.gov,No,Yes,1,1,2025-11-07T00:00:00,2026-10-11T23:59:59,22283023575,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vmroadrunner.epa.gov,No,Yes,1,1,2025-05-16T00:00:00,2026-04-24T23:59:59,18443840962,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vsat.epa.gov,No,Yes,3,1,2025-05-05T00:00:00,2026-04-24T23:59:59,19530881545;20463643360;18235137173,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vsat7.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235137173,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vsat8.epa.gov,No,Yes,1,1,2025-07-08T00:00:00,2026-04-24T23:59:59,19530881545,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vsatstage.rtpnc.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-11T23:59:59,22067697566,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
vsatstage8.rtpnc.epa.gov,No,Yes,1,1,2025-10-28T00:00:00,2026-10-11T23:59:59,22067697566,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamweb11gdev.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamweb11gdevint.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamweb11gpatch.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamweb11gpatchint.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamweb11gprd.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamweb11gprdint.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamweb11gstg.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamweb11gstgint.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebdev1.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebdevint1.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebpatch1.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebpatchint1.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebprd1.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebprd2.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebprdint1.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebprdint2.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebstg1.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebstg2.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebstgint1.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wamwebstgint2.epa.gov,No,Yes,2,1,2025-06-26T00:00:00,2026-06-25T23:59:59,19270561884;19529704683,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wasteplan.epa.gov,Yes,Yes,4,2,2026-01-20T19:20:36,2026-06-19T19:20:55,23886794158;25139144778;23886778080;25139145106,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
water.epa.gov,No,Yes,2,1,2025-04-30T00:00:00,2026-04-24T23:59:59,18149253583;18503987400,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
waters-dev.epa.gov,No,Yes,2,1,2025-05-01T00:00:00,2026-04-24T23:59:59,18169481132;18170119294,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webdev2.rtpnc.epa.gov,No,Yes,1,1,2025-10-09T00:00:00,2026-10-11T23:59:59,21607957341,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webeoc-qa.response.epa.gov,No,Yes,2,1,2025-12-02T00:00:00,2026-12-01T23:59:59,22901374280;22862856850,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
webeoc.epa.gov,No,Yes,1,1,2025-05-06T00:00:00,2026-04-24T23:59:59,18254650371,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wetlandassessment.epa.gov,No,Yes,1,1,2025-05-13T00:00:00,2026-04-24T23:59:59,18382908955,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wikistage.rtpnc.epa.gov,No,Yes,1,1,2025-10-09T00:00:00,2026-10-11T23:59:59,21607328075,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wjc-fw-clus-mgmt.nccr.epa.gov,Yes,Yes,3,1,2025-04-16T00:00:00,2026-04-16T23:59:59,17882017714;17882644657;17882101185,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
work.epa.gov,No,Yes,1,1,2025-05-21T00:00:00,2026-04-24T23:59:59,18542967207,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
workplacedrredirect.epa.gov,No,Yes,1,1,2025-05-21T00:00:00,2026-04-24T23:59:59,18542967207,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
workplaceproxy.epa.gov,No,Yes,1,1,2025-05-21T00:00:00,2026-04-24T23:59:59,18542967207,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
workplaceredirect.epa.gov,No,Yes,1,1,2025-05-21T00:00:00,2026-04-24T23:59:59,18542967207,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wq-srs.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235137173,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
wq-srs7.epa.gov,No,Yes,1,1,2025-05-05T00:00:00,2026-04-24T23:59:59,18235137173,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www.epa.gov,No,Yes,4,1,2025-05-16T00:00:00,2026-04-24T23:59:59,18519363698;18444100749;18444217527;18444240728,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
www3.epa.gov,Yes,Yes,4,1,2025-04-30T00:00:00,2026-10-01T23:59:59,21426486608;18149253583;23679735743;18503987400,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
yosemite.epa.gov,No,Yes,2,1,2025-05-15T00:00:00,2026-04-24T23:59:59,18498035487;18420571450,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
