domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
wodc-sbc.fda.gov,Yes,Yes,1,1,2024-12-12T18:22:25,2026-01-11T18:21:25,15729129249,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
wodc-vpngw-01.fda.gov,No,Yes,1,1,2024-10-04T18:04:08,2025-11-03T18:03:08,14798270986,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www-aws-mig.fda.gov,No,Yes,1,1,2025-05-27T16:11:13,2026-06-26T16:10:13,18657073436,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www-aws.fda.gov,No,Yes,3,1,2025-01-08T16:42:15,2026-06-26T16:10:13,16095857504;19515300342;18657073436,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www-mig.fda.gov,No,Yes,2,1,2025-01-08T16:42:15,2026-02-07T16:41:15,16095857504;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www-mig.preprod.fda.gov,No,Yes,3,1,2025-01-08T16:42:15,2026-04-17T16:38:09,16095857504;17214685259;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.aaicamapi-mig.fda.gov,No,Yes,1,1,2024-11-18T18:20:34,2025-12-18T18:19:34,15411647646,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.aaicamapi-mig.preprod.fda.gov,No,Yes,1,1,2024-11-18T18:19:42,2025-12-18T18:18:42,15411638073,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.aaicamapi.fda.gov,No,Yes,1,1,2024-11-18T18:20:34,2025-12-18T18:19:34,15411647646,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.aaicamapi.preprod.fda.gov,No,Yes,1,1,2024-11-18T18:19:42,2025-12-18T18:18:42,15411638073,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.access-aws-mig.fda.gov,No,Yes,1,1,2025-06-23T18:56:41,2026-07-23T18:55:41,19208799888,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.access-aws-mig.preprod.fda.gov,No,Yes,1,1,2025-06-23T18:52:38,2026-07-23T18:51:38,19208764851,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.access-aws.fda.gov,No,Yes,1,1,2025-06-23T18:56:41,2026-07-23T18:55:41,19208799888,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.access-aws.preprod.fda.gov,No,Yes,1,1,2025-06-23T18:52:38,2026-07-23T18:51:38,19208764851,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.access-mig.fda.gov,No,Yes,1,1,2024-11-26T17:48:54,2025-12-26T17:47:54,15508862247,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.access.fda.gov,No,Yes,3,1,2024-11-26T17:48:54,2026-02-07T16:41:15,16095857504;15508862247;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.access.preprod.fda.gov,No,Yes,3,1,2024-11-26T18:10:43,2026-02-07T16:41:15,16095857504;15509073333;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.accessdata-aws.fda.gov,No,Yes,2,1,2025-01-08T16:42:15,2026-02-07T16:41:15,16095857504;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.accessdata-mig.fda.gov,No,Yes,3,1,2025-01-08T16:42:15,2026-06-05T18:36:00,16095857504;18256244922;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.accessdata-mig.preprod.fda.gov,No,Yes,4,1,2024-12-06T16:32:22,2026-06-05T18:35:42,16095857504;15639658514;19515300342;18256245047,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.accessdata.fda.gov,No,Yes,3,1,2025-01-08T16:42:15,2026-06-05T18:36:00,16095857504;18256244922;19515300342,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.accessdata.preprod.fda.gov,No,Yes,4,1,2024-12-06T16:32:22,2026-06-05T18:35:42,16095857504;15639658514;19515300342;18256245047,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.agwaterassessment-mig.fda.gov,No,Yes,2,1,2024-10-03T15:59:22,2025-11-02T15:58:22,20484284287;14784999003,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.agwaterassessment-mig.preprod.fda.gov,No,Yes,1,1,2024-10-03T16:00:03,2025-11-02T15:59:03,14785006687,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.agwaterassessment.fda.gov,No,Yes,2,1,2024-10-03T15:59:22,2025-11-02T15:58:22,20484284287;14784999003,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.agwaterassessment.preprod.fda.gov,No,Yes,1,1,2024-10-03T16:00:03,2025-11-02T15:59:03,14785006687,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.akwf-esghelpdesk.fda.gov,No,Yes,2,1,2024-09-09T13:46:59,2025-10-09T13:45:59,20410531685;14489032837,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.animaldrugsatfda-mig.fda.gov,No,Yes,1,1,2025-03-18T19:18:32,2026-04-17T19:17:32,17217719693,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.animaldrugsatfda-mig.preprod.fda.gov,No,Yes,1,1,2025-03-18T19:16:46,2026-04-17T19:15:46,17217718389,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.animaldrugsatfda.fda.gov,No,Yes,1,1,2025-03-18T19:18:32,2026-04-17T19:17:32,17217719693,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.animaldrugsatfda.preprod.fda.gov,No,Yes,1,1,2025-03-18T19:16:46,2026-04-17T19:15:46,17217718389,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.api-datadashboard-mig.fda.gov,No,Yes,1,1,2025-04-16T17:51:32,2026-05-16T17:50:32,17887187575,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.api-datadashboard-mig.preprod.fda.gov,No,Yes,1,1,2025-03-28T15:41:11,2026-04-27T15:40:11,17468913309,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.api-datadashboard.fda.gov,No,Yes,1,1,2025-04-16T17:51:32,2026-05-16T17:50:32,17887187575,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.api-datadashboard.preprod.fda.gov,No,Yes,1,1,2025-03-28T15:41:11,2026-04-27T15:40:11,17468913309,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.appian-uat-dsc-mig.fda.gov,No,Yes,1,1,2025-03-18T16:28:25,2026-04-17T16:27:25,17214493485,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.appian-uat-dsc.fda.gov,No,Yes,1,1,2025-03-18T16:28:25,2026-04-17T16:27:25,17214493485,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.as2safetyreporting-mig.fda.gov,No,Yes,3,1,2025-02-27T18:16:01,2026-03-29T18:32:45,16867614956;16867608240;16867608964,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.as2safetyreporting-mig.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:17:18,2026-03-29T18:16:18,16867607112,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.as2safetyreporting.fda.gov,No,Yes,3,1,2025-02-27T18:16:01,2026-03-29T18:32:45,16867614956;16867608240;16867608964,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.as2safetyreporting.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:17:18,2026-03-29T18:16:18,16867607112,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cberedrweb-mig.dev.fda.gov,No,Yes,1,1,2025-04-15T20:14:40,2026-05-15T20:13:40,17869176664,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cberedrweb-mig.fda.gov,No,Yes,1,1,2025-05-27T16:10:15,2026-06-26T16:09:15,18657056989,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cberedrweb-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T16:10:43,2026-06-26T16:09:43,18657074362,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cberedrweb-mig.test.fda.gov,No,Yes,1,1,2025-04-15T20:15:01,2026-05-15T20:14:01,17869180674,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cberedrweb.dev.fda.gov,No,Yes,1,1,2025-04-15T20:14:40,2026-05-15T20:13:40,17869176664,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cberedrweb.fda.gov,No,Yes,1,1,2025-05-27T16:10:15,2026-06-26T16:09:15,18657056989,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cberedrweb.preprod.fda.gov,No,Yes,1,1,2025-05-27T16:10:43,2026-06-26T16:09:43,18657074362,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cberedrweb.test.fda.gov,No,Yes,1,1,2025-04-15T20:15:01,2026-05-15T20:14:01,17869180674,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp-aws-mig.fda.gov,No,Yes,1,1,2025-05-27T19:36:49,2026-06-26T19:35:49,18659937098,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp-aws-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:37:11,2026-06-26T19:36:11,18659937950,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp-aws.fda.gov,No,Yes,1,1,2025-05-27T19:36:49,2026-06-26T19:35:49,18659937098,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp-aws.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:37:11,2026-06-26T19:36:11,18659937950,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp-mig.fda.gov,No,Yes,2,1,2024-10-03T16:02:25,2025-11-02T16:01:25,20483515649;14785029063,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp-mig.preprod.fda.gov,No,Yes,2,1,2024-10-03T16:03:07,2025-11-02T16:02:07,14791337566;14785029789,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp-staging-mig.preprod.fda.gov,No,Yes,1,1,2025-03-28T15:42:21,2026-04-27T15:41:21,17468952000,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp-staging.preprod.fda.gov,No,Yes,1,1,2025-03-28T15:42:21,2026-04-27T15:41:21,17468952000,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp.fda.gov,No,Yes,2,1,2024-10-03T16:02:25,2025-11-02T16:01:25,20483515649;14785029063,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ccp.preprod.fda.gov,No,Yes,2,1,2024-10-03T16:03:07,2025-11-02T16:02:07,14791337566;14785029789,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cder-o365proxy-mig.fda.gov,No,Yes,1,1,2024-10-03T15:48:06,2025-11-02T15:47:06,14784898752,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cder-o365proxy-mig.preprod.fda.gov,No,Yes,1,1,2024-10-03T15:54:27,2025-11-02T15:53:27,14784956039,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cder-o365proxy.fda.gov,No,Yes,1,1,2024-10-03T15:48:06,2025-11-02T15:47:06,14784898752,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cder-o365proxy.preprod.fda.gov,No,Yes,1,1,2024-10-03T15:54:27,2025-11-02T15:53:27,14784956039,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdermsapi-mig.fda.gov,No,Yes,1,1,2025-03-19T13:51:04,2026-04-18T13:50:04,17239571329,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdermsapi-mig.preprod.fda.gov,No,Yes,1,1,2025-03-19T18:27:12,2026-04-18T18:26:12,17244158127,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdermsapi-uat-mig.preprod.fda.gov,No,Yes,1,1,2024-12-03T19:06:31,2026-01-02T19:05:31,15600544055,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdermsapi-uat.preprod.fda.gov,No,Yes,1,1,2024-12-03T19:06:31,2026-01-02T19:05:31,15600544055,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdermsapi.fda.gov,No,Yes,1,1,2025-03-19T13:51:04,2026-04-18T13:50:04,17239571329,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdermsapi.preprod.fda.gov,No,Yes,1,1,2025-03-19T18:27:12,2026-04-18T18:26:12,17244158127,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdersfapi-mig.fda.gov,No,Yes,1,1,2025-05-27T19:37:58,2026-06-26T19:36:58,18659950322,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdersfapi-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:37:34,2026-06-26T19:36:34,18659937099,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdersfapi-uat-mig.preprod.fda.gov,No,Yes,1,1,2025-03-27T16:31:59,2026-04-26T16:30:59,17446196904,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdersfapi-uat.preprod.fda.gov,No,Yes,1,1,2025-03-27T16:31:59,2026-04-26T16:30:59,17446196904,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdersfapi.fda.gov,No,Yes,1,1,2025-05-27T19:37:58,2026-06-26T19:36:58,18659950322,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdersfapi.preprod.fda.gov,No,Yes,1,1,2025-05-27T19:37:34,2026-06-26T19:36:34,18659937099,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdrh-rst-mig.fda.gov,No,Yes,1,1,2025-01-08T16:42:44,2026-02-07T16:41:44,16095858475,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdrh-rst-mig.preprod.fda.gov,No,Yes,1,1,2024-12-06T16:33:22,2026-01-05T16:32:22,15639668468,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdrh-rst.fda.gov,No,Yes,1,1,2025-01-08T16:42:44,2026-02-07T16:41:44,16095858475,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cdrh-rst.preprod.fda.gov,No,Yes,1,1,2024-12-06T16:33:22,2026-01-05T16:32:22,15639668468,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ceportal-mig.fda.gov,No,Yes,3,1,2024-08-07T20:01:45,2025-09-07T17:23:04,14050134272;14037091402;20297651216,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ceportal-mig.preprod.fda.gov,No,Yes,2,1,2024-08-02T17:18:50,2025-09-01T17:17:50,20297062568;13969929585,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ceportal.fda.gov,No,Yes,3,1,2024-08-07T20:01:45,2025-09-07T17:23:04,14050134272;14037091402;20297651216,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ceportal.preprod.fda.gov,No,Yes,2,1,2024-08-02T17:18:50,2025-09-01T17:17:50,20297062568;13969929585,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cfsan-bpm-preprod.fda.gov,No,Yes,1,1,2024-10-01T16:03:56,2025-10-31T16:02:56,14759404020,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cfsan-bpm.fda.gov,No,Yes,2,1,2024-10-01T16:03:31,2025-10-31T16:02:31,14759401198;20479029510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cfsan-onlinesubmissions-mig.fda.gov,No,Yes,2,1,2024-09-25T18:59:57,2025-10-25T18:58:57,20467752455;14688149597,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cfsan-onlinesubmissions-mig.preprod.fda.gov,No,Yes,2,1,2024-09-25T18:59:09,2025-10-25T18:58:09,14688143700;20467669510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cfsan-onlinesubmissions.fda.gov,No,Yes,2,1,2024-09-25T18:59:57,2025-10-25T18:58:57,20467752455;14688149597,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cfsan-onlinesubmissions.preprod.fda.gov,No,Yes,2,1,2024-09-25T18:59:09,2025-10-25T18:58:09,14688143700;20467669510,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cfsanappsexternal.fda.gov,No,Yes,2,1,2024-09-12T15:15:54,2025-10-12T15:14:54,14525731611;20418376299,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.cfsanappsexternal.preprod.fda.gov,No,Yes,1,1,2024-09-12T15:15:31,2025-10-12T15:14:31,14525731609,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpesubmissions-mig.fda.gov,No,Yes,1,1,2025-04-16T17:52:00,2026-05-16T17:51:00,17887188348,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpesubmissions.fda.gov,No,Yes,1,1,2025-04-16T17:52:00,2026-05-16T17:51:00,17887188348,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpesubmissions.preprod.fda.gov,No,Yes,1,1,2025-03-28T17:30:07,2026-04-27T17:29:07,17470715619,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-mig.fda.gov,No,Yes,1,1,2025-04-16T17:45:56,2026-05-16T17:44:56,17887097698,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-mig.preprod.fda.gov,No,Yes,1,1,2025-04-16T17:50:24,2026-05-16T17:49:24,17887171395,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-ng-internal-mig.fda.gov,No,Yes,1,1,2025-02-27T18:09:11,2026-03-29T18:08:11,16867604629,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-ng-internal-mig.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:08:50,2026-03-29T18:07:50,16867603134,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-ng-internal.fda.gov,No,Yes,1,1,2025-02-27T18:09:11,2026-03-29T18:08:11,16867604629,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-ng-internal.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:08:50,2026-03-29T18:07:50,16867603134,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-ng-mig.fda.gov,No,Yes,2,1,2024-10-03T15:47:25,2025-11-02T15:46:25,20484408234;14784888192,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-ng-mig.preprod.fda.gov,No,Yes,2,1,2024-10-03T15:47:02,2025-11-02T15:46:02,14784888126;20487388071,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-ng.fda.gov,No,Yes,2,1,2024-10-03T15:47:25,2025-11-02T15:46:25,20484408234;14784888192,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal-ng.preprod.fda.gov,No,Yes,2,1,2024-10-03T15:47:02,2025-11-02T15:46:02,14784888126;20487388071,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal.fda.gov,No,Yes,1,1,2025-04-16T17:45:56,2026-05-16T17:44:56,17887097698,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.ctpportal.preprod.fda.gov,No,Yes,1,1,2025-04-16T17:50:24,2026-05-16T17:49:24,17887171395,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.datadashboard-mig.fda.gov,No,Yes,2,1,2024-09-06T20:08:02,2025-10-06T20:07:02,20400396426;14454933895,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.datadashboard-mig.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:17:46,2026-03-29T18:16:46,16867607114,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.datadashboard.fda.gov,No,Yes,2,1,2024-09-06T20:08:02,2025-10-06T20:07:02,20400396426;14454933895,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.datadashboard.preprod.fda.gov,No,Yes,1,1,2025-02-27T18:17:46,2026-03-29T18:16:46,16867607114,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.dihext-mig.fda.gov,No,Yes,1,1,2025-03-18T19:17:13,2026-04-17T19:16:13,17217718790,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.dihext-mig.preprod.fda.gov,No,Yes,1,1,2025-03-18T19:19:00,2026-04-17T19:18:00,17217719445,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.dihext.fda.gov,No,Yes,1,1,2025-03-18T19:17:13,2026-04-17T19:16:13,17217718790,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.dihext.preprod.fda.gov,No,Yes,1,1,2025-03-18T19:19:00,2026-04-17T19:18:00,17217719445,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.direct-mig.fda.gov,No,Yes,1,1,2025-05-27T16:11:37,2026-06-26T16:10:37,18657091038,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.direct-mig.preprod.fda.gov,No,Yes,1,1,2025-05-27T16:14:17,2026-06-26T16:13:17,18657125692,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
www.direct.fda.gov,No,Yes,1,1,2025-05-27T16:11:37,2026-06-26T16:10:37,18657091038,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
