domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
ip-0A1B2D19.faa.gov,No,Yes,1,1,2025-06-05T00:00:00,2026-06-11T23:59:59,18825205643,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0A1B2D37.ad.faa.gov,Yes,Yes,2,1,2025-06-05T00:00:00,2026-06-11T23:59:59,18828063175;18825207794,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0A1B2D39.ad.faa.gov,Yes,Yes,1,1,2025-06-05T00:00:00,2026-06-11T23:59:59,18828102696,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0A1BCDBB.ad.faa.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-03-11T23:59:59,17062882008,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0A1BE438.ad.faa.gov,Yes,Yes,1,1,2025-04-04T00:00:00,2025-11-05T23:59:59,17630776485,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0A1BF285.faa.gov,No,Yes,1,1,2025-07-18T00:00:00,2026-06-30T23:59:59,19759914161,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0a163a9a.ad.faa.gov,Yes,Yes,1,1,2025-02-10T00:00:00,2026-02-25T23:59:59,16660261402,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0a163f8e.ad.faa.gov,Yes,Yes,1,1,2024-12-02T00:00:00,2025-12-01T23:59:59,15588073724,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0a163f9c.ad.faa.gov,Yes,Yes,1,1,2024-12-03T00:00:00,2025-12-02T23:59:59,15601180449,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0a163fee.ad.faa.gov,Yes,Yes,1,1,2024-12-10T00:00:00,2025-12-09T23:59:59,15698227356,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-0a1bb7ee.ad.faa.gov,Yes,Yes,1,1,2025-03-19T00:00:00,2026-03-18T23:59:59,17245622718,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-12-130.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-12-180.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-12-181.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-12-182.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-12-187.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-12-190.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-13-51.fcs.faa.gov,No,Yes,1,1,2025-04-07T00:00:00,2026-04-29T23:59:59,17700075208,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-130.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-180.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-181.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-182.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-183.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-186.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-187.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-188.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-190.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-8-195.fcs.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-22-9-51.fcs.faa.gov,No,Yes,1,1,2025-04-07T00:00:00,2026-04-29T23:59:59,17700075208,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ip-10-27-250-189.fcs.faa.gov,Yes,Yes,2,1,2025-08-06T00:00:00,2026-09-01T23:59:59,20158638955;20162287603,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ipam.faa.gov,Yes,Yes,2,1,2025-04-07T00:00:00,2026-04-10T23:59:59,17700568288;17700567993,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ipmvcenter1.faa.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-07-28T23:59:59,19711683030,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ircas.faa.gov,Yes,Yes,1,1,2025-07-01T00:00:00,2026-07-29T23:59:59,19378258395,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ircasuat.faa.gov,Yes,Yes,1,1,2025-06-30T00:00:00,2026-07-29T23:59:59,19350842347,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
itsdev.ash.faa.gov,Yes,Yes,1,1,2025-04-24T00:00:00,2026-05-25T23:59:59,18027445238,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
itsuploads.ash.faa.gov,Yes,Yes,1,1,2025-01-29T00:00:00,2026-03-01T23:59:59,16451578802,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
iviews.faa.gov,Yes,Yes,1,1,2025-02-25T00:00:00,2026-03-28T23:59:59,16856227040,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
iviewsapi.faa.gov,Yes,Yes,1,1,2025-07-22T00:00:00,2026-08-18T23:59:59,19832103438,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
jactdcpasv501.faa.gov,Yes,Yes,1,1,2025-04-28T00:00:00,2026-04-29T23:59:59,18113360395,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jactdfpasvdmz.faa.gov,Yes,Yes,1,1,2025-08-19T00:00:00,2026-08-27T23:59:59,20432899366,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jactdfpasvw01.faa.gov,Yes,Yes,1,1,2024-08-20T00:00:00,2025-09-20T23:59:59,14218721662,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jamcdcpasv501.faa.gov,Yes,Yes,1,1,2025-04-28T00:00:00,2026-04-29T23:59:59,18113373263,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jamcdfpndb510.amc.faa.gov,Yes,Yes,1,1,2024-11-27T00:00:00,2025-12-10T23:59:59,15522455700,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
jamcdftndb500.amc.faa.gov,Yes,Yes,2,1,2024-09-04T00:00:00,2026-09-16T23:59:59,20631767710;14426506218,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
janmacpndb002.faa.gov,No,Yes,1,1,2024-11-20T00:00:00,2025-12-11T23:59:59,15436292038,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
janmacpnsv002.faa.gov,No,Yes,1,1,2024-11-20T00:00:00,2025-12-11T23:59:59,15436292038,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
jenkins.faa.gov,Yes,Yes,1,1,2025-01-15T00:00:00,2026-01-14T23:59:59,16247446799,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
jira-test.faa.gov,Yes,Yes,1,1,2025-01-21T00:00:00,2026-01-20T23:59:59,16362798294,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
jira.faa.gov,Yes,Yes,1,1,2025-03-10T00:00:00,2026-04-01T23:59:59,16975822739,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
jobs.faa.gov,Yes,Yes,3,1,2024-08-13T00:00:00,2026-09-18T23:59:59,14124124453;20462761514;20298500494,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
jupyter.eim.faa.gov,No,Yes,1,1,2025-04-07T00:00:00,2026-04-29T23:59:59,17700075208,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
kcomvasd07.escdr.faa.gov,Yes,Yes,1,1,2025-03-19T00:00:00,2026-04-14T23:59:59,17240984096,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
keycloak.rdoe.faa.gov,Yes,Yes,1,1,2025-04-21T00:00:00,2026-05-21T23:59:59,17967637864,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
kibana.eim.faa.gov,No,Yes,1,1,2025-02-11T00:00:00,2026-03-04T23:59:59,16676288227,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
kinetica.eim.faa.gov,Yes,Yes,1,1,2024-12-11T00:00:00,2026-01-05T23:59:59,15713208367,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
kprivdbd-cls01-scan.escdr.faa.gov,Yes,Yes,2,1,2024-11-07T00:00:00,2025-12-05T23:59:59,15640467436;15252144274,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ksn2.faa.gov,No,Yes,4,1,2024-09-16T00:00:00,2026-01-27T23:59:59,16656271660;16070387640;20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ksn2Sp2019ca.faa.gov,No,Yes,1,1,2025-02-10T00:00:00,2026-01-27T23:59:59,16656271660,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ksn2data.faa.gov,No,Yes,3,2,2025-01-07T00:00:00,2026-02-07T23:59:59,16656271660;16070387640;16070372940,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ksn2test.faa.gov,No,Yes,2,1,2024-09-16T00:00:00,2025-10-14T23:59:59,20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ksn2testoos.faa.gov,No,Yes,2,1,2024-09-16T00:00:00,2025-10-14T23:59:59,20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ksn2x.faa.gov,No,Yes,2,1,2025-01-07T00:00:00,2026-01-27T23:59:59,16656271660;16070387640,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ksnmyaccess.faa.gov,No,Yes,2,1,2024-09-16T00:00:00,2025-10-14T23:59:59,20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ksnmyaccesstest.faa.gov,No,Yes,2,1,2024-09-16T00:00:00,2025-10-14T23:59:59,20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ksnoos.faa.gov,No,Yes,4,1,2024-09-16T00:00:00,2026-01-27T23:59:59,16656271660;16070387640;20426030850;14573723453,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
laanc-admin.faa.gov,Yes,Yes,3,2,2024-09-27T00:00:00,2026-09-26T23:59:59,14708993192;20621705257;20621734907,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
laanc-alb.faa.gov,Yes,Yes,2,1,2024-09-27T00:00:00,2026-09-26T23:59:59,14709092981;20620142558,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
laanc-api.faa.gov,Yes,Yes,3,2,2024-09-27T00:00:00,2026-09-26T23:59:59,20619596854;14708987798;20619606726,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
laanc-atc.faa.gov,Yes,Yes,3,2,2024-09-27T00:00:00,2026-09-26T23:59:59,20619680086;20619652632;14709094960,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
laanc-gis-sandbox.faa.gov,Yes,Yes,2,2,2024-08-22T00:00:00,2026-08-19T23:59:59,14239662496;19824636764,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
laanc-gis.faa.gov,Yes,Yes,2,2,2024-08-22T00:00:00,2026-08-19T23:59:59,19824816938;14240168466,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
laanc-om.faa.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-01-26T23:59:59,16418459453,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
laanc-uss-simulator-preprod.faa.gov,Yes,Yes,1,1,2024-10-30T00:00:00,2025-10-29T23:59:59,15145268144,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
laanc-uss-simulator.faa.gov,Yes,Yes,1,1,2024-11-18T00:00:00,2025-11-17T23:59:59,15412592835,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
laas.tc.faa.gov,No,Yes,6,2,2024-12-06T00:00:00,2025-12-06T23:59:59,17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
labcapabilities.npn.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-08-14T23:59:59,20119266186;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
laser.faa.gov,No,Yes,6,2,2024-12-06T00:00:00,2025-12-06T23:59:59,17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
lasers.faa.gov,No,Yes,6,2,2024-12-06T00:00:00,2025-12-06T23:59:59,17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
lcss.faa.gov,Yes,Yes,1,1,2025-04-02T00:00:00,2026-05-03T23:59:59,17586192928,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
lct.npn.faa.gov,No,Yes,7,3,2024-12-06T00:00:00,2026-08-14T23:59:59,20119266186;17206944595;16366839723;15642321091;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
leap.faa.gov,Yes,Yes,1,1,2025-07-08T00:00:00,2026-08-06T23:59:59,19532271775,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
lifttransition-test.temt.faa.gov,Yes,Yes,1,1,2025-07-21T00:00:00,2026-07-21T23:59:59,19820173103,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
lifttransition-uat.temt.faa.gov,Yes,Yes,1,1,2025-07-21T00:00:00,2026-07-21T23:59:59,19820160583,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
lifttransition.temt.faa.gov,Yes,Yes,1,1,2025-07-21T00:00:00,2026-07-21T23:59:59,19820161231,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
lifttranstion-test.temt.faa.gov,Yes,Yes,1,1,2025-07-21T00:00:00,2026-07-20T23:59:59,19819542573,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
lifttranstion-uat.temt.faa.gov,Yes,Yes,1,1,2025-07-21T00:00:00,2026-07-20T23:59:59,19819525469,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
lifttranstion.temt.faa.gov,Yes,Yes,1,1,2025-07-21T00:00:00,2026-07-20T23:59:59,19819534603,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
lldb.tc.faa.gov,Yes,Yes,7,3,2024-12-06T00:00:00,2026-06-19T23:59:59,17206944595;16366839723;15642321091;18542120528;17189753894;17189734868;16427123404,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
loa.faa.gov,Yes,Yes,1,1,2025-06-02T00:00:00,2026-06-24T23:59:59,18771033217,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
log.eim.faa.gov,Yes,Yes,1,1,2025-01-17T00:00:00,2026-02-13T23:59:59,16285688882,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
log.eimdev.faa.gov,Yes,Yes,1,1,2024-10-21T00:00:00,2025-11-18T23:59:59,15031112575,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
log.eimstage.faa.gov,No,Yes,1,1,2024-10-21T00:00:00,2025-11-18T23:59:59,15031112575,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ltm01.pubdmz.oex.sdi.nas.faa.gov,Yes,Yes,1,1,2024-11-07T00:00:00,2025-11-12T23:59:59,15252075718,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mail.fly.faa.gov,Yes,Yes,1,1,2024-12-17T00:00:00,2026-01-08T23:59:59,15801364561,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
master-pp.oars.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-03-02T23:59:59,16455762170,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
master.oars.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-02-20T23:59:59,16455762316,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
max.faa.gov,Yes,Yes,1,1,2024-12-23T00:00:00,2025-12-22T23:59:59,15867567559,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
maxsim.faa.gov,Yes,Yes,1,1,2025-08-22T00:00:00,2026-08-21T23:59:59,20505549554,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
mc-214-wc2.faa.gov,Yes,Yes,1,1,2025-06-13T00:00:00,2026-06-12T23:59:59,19003874717,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
mc-24-EDC-wc1.faa.gov,Yes,Yes,1,1,2025-06-13T00:00:00,2026-06-12T23:59:59,19004751224,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
mctr.faa.gov,Yes,Yes,1,1,2025-02-26T00:00:00,2026-03-12T23:59:59,16864485303,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
medxpress-preprod.faa.gov,Yes,Yes,1,1,2025-04-14T00:00:00,2026-04-17T23:59:59,17846874403,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
medxpress.faa.gov,Yes,Yes,1,1,2025-01-07T00:00:00,2026-01-15T23:59:59,16075883056,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mfrconnectnew.faa.gov,Yes,Yes,1,1,2025-04-11T00:00:00,2026-05-07T23:59:59,17784905025,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
mgmt.tyrion.faa.gov,Yes,Yes,1,1,2025-02-26T00:00:00,2026-02-25T23:59:59,16858973389,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
migrate-dev.myaccess.faa.gov,No,Yes,11,2,2025-02-06T00:00:00,2026-02-05T23:59:59,16696060061;20422414119;20573520127;16557894555;17746776845;19533105214;16955120835;16938150628;20203383763;18292840122;17607988926,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018"
migrate-stage.myaccess.faa.gov,No,Yes,8,1,2025-03-14T00:00:00,2026-03-13T23:59:59,20422414119;20573520127;17746776845;17107865430;19533105214;20203383763;18292840122;17607988926,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
migrate.myaccess.faa.gov,No,Yes,6,2,2025-05-07T00:00:00,2026-05-06T23:59:59,18271538549;20422414119;20573520127;19533105214;20203383763;18292840122,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
miscapps-pp.oars.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-03-02T23:59:59,16455792406,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
miscapps.oars.faa.gov,Yes,Yes,1,1,2025-01-30T00:00:00,2026-02-20T23:59:59,16455806711,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
miscappsweb1-pp.oars.faa.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-03-15T23:59:59,16699100981,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
miscappsweb1.oars.faa.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-22T23:59:59,16772603442,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
miscappsweb2-pp.oars.faa.gov,Yes,Yes,1,1,2025-02-12T00:00:00,2026-03-15T23:59:59,16699101120,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
miscappsweb2.oars.faa.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-22T23:59:59,16772600035,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
mission-control.wcams-internal-dev.faa.gov,Yes,Yes,1,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19055758191,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mission-control.wcams-internal-test.faa.gov,Yes,Yes,1,1,2025-06-16T00:00:00,2026-07-15T23:59:59,19055623064,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mission-control.wcams-internal.faa.gov,Yes,Yes,1,1,2025-06-20T00:00:00,2026-07-19T23:59:59,19138620862,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
mlp.faa.gov,Yes,Yes,1,1,2025-04-01T00:00:00,2026-04-16T23:59:59,17560318012,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
monitor.secure-ose.faa.gov,Yes,Yes,1,1,2024-10-01T00:00:00,2025-10-15T23:59:59,14759960723,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
monitoring.faves.faa.gov,Yes,Yes,1,1,2024-09-24T00:00:00,2025-09-23T23:59:59,14676567605,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
msata.faa.gov,Yes,Yes,1,1,2025-06-30T00:00:00,2026-06-29T23:59:59,19355063354,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
msatb.faa.gov,Yes,Yes,1,1,2025-06-30T00:00:00,2026-06-29T23:59:59,19355063719,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
